"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57664180";"03";"1675070";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/07/13 12:29:45.774000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664181";"04";"3546280";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2021/03/11 18:47:47.411000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664182";"05";"1803529";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/01/08 14:21:57.942000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664183";"06";"2312500";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/03/31 11:46:08.376000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664184";"07";"1513790";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/10/01 10:03:08.786000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664185";"08";"1515458";"";"";"72390";"2";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2020/12/21 19:56:30.795000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664186";"09";"3351552";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"1";"2";"REGULAR";"false";"2022/02/13 18:15:55.560000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57664187";"10";"1000286";"";"";"72390";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/14 04:23:54.177000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57664188";"01";"1880243";"";"";"2036800";"45";"STRICTO SENSU";"";"Online (REMOTA)";"2020";"2";"2020/11/16 00:00:00.000";"2020/11/20 00:00:00.000";"23456M23456  23456T23456";"13";"30";"REGULAR";"false";"2020/12/07 07:45:53.847000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664189";"01";"2085604";"";"";"38628";"60";"STRICTO SENSU";"";"Online (REMOTA)";"2020";"2";"2020/09/21 00:00:00.000";"2020/10/12 00:00:00.000";"246M3456  246T234";"14";"15";"REGULAR";"false";"2020/10/21 17:35:28.204000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57664190";"01";"1453487";"";"";"38627";"60";"STRICTO SENSU";"";"Online (REMOTA)";"2020";"2";"2020/11/30 00:00:00.000";"2020/12/18 00:00:00.000";"246T23456 35T2345";"10";"10";"REGULAR";"false";"2021/01/27 10:07:38.986000000";"false";"";"69";"CONSOLIDADA";"";"Presencial"
"57664194";"01";"1801855";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2021/05/05 18:10:28.605000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664195";"02";"1551756";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/03/08 15:31:03.137000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57664196";"03";"1673239";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2020/12/13 11:25:22.765000000";"false";"";"13";"CONSOLIDADA";"";"Presencial"
"57664197";"04";"1153427";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/27 11:39:53.207000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664198";"05";"1720830";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664199";"06";"349685";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/06/10 21:46:46.490000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664200";"07";"1673309";"";"";"72370";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/11 22:37:31.943000000";"false";"";"13";"CONSOLIDADA";"";"Presencial"
"57664201";"01";"1299003";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"4";"4";"REGULAR";"false";"2020/12/16 11:28:51.977000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57664202";"02";"1718581";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/09/20 10:43:27.613000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664203";"03";"1675070";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2021/07/13 12:28:55.709000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664204";"04";"1543253";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/14 11:05:03.752000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664205";"05";"1496892";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"5";"5";"REGULAR";"false";"2021/01/09 14:15:14.624000000";"false";"";"11";"CONSOLIDADA";"";"Presencial"
"57664206";"06";"1515458";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2020/12/22 10:07:35.118000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664207";"07";"1000286";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2020/12/14 04:25:20.133000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664208";"08";"1803529";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"5";"5";"REGULAR";"false";"2021/01/08 14:12:55.595000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664209";"09";"3351552";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"6";"6";"REGULAR";"false";"2021/07/30 15:51:41.726000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664210";"10";"";"7225";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2020/12/22 07:26:30.282000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664211";"11";"3546280";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"4";"3";"REGULAR";"false";"2021/03/11 18:49:18.552000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664212";"12";"1423480";"";"";"72392";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/17 08:02:58.368000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664213";"01";"2194174";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"2";"2";"REGULAR";"false";"2021/03/01 19:54:48.901000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664214";"02";"1674285";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"1";"1";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57664215";"03";"1476540";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"2";"1";"REGULAR";"false";"2021/09/05 19:37:21.646000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664217";"05";"1666189";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"1";"1";"REGULAR";"false";"2021/06/10 14:07:04.518000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664218";"06";"1149420";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"4";"4";"REGULAR";"false";"2021/07/13 19:55:09.884000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664219";"07";"332207";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"1";"1";"REGULAR";"false";"2021/09/05 19:36:50.936000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664220";"08";"1168633";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"3";"3";"REGULAR";"false";"2020/11/18 10:33:35.637000000";"false";"";"10";"CONSOLIDADA";"";"Presencial"
"57664221";"09";"";"71307";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664222";"10";"2211871";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T4";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664224";"01";"1165367";"";"";"72372";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2021/01/05 09:38:12.521000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664225";"02";"1551756";"";"";"72372";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/03/08 15:30:34.555000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57664227";"03";"2226795";"";"";"72372";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"3";"2";"REGULAR";"false";"2020/12/23 10:21:02.591000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664228";"04";"1673309";"";"";"72372";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2020/12/11 22:43:00.213000000";"false";"";"13";"CONSOLIDADA";"";"Presencial"
"57664229";"05";"1451510";"";"";"72372";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/11/24 10:58:34.538000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664230";"06";"1675404";"";"";"72372";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/19 22:22:24.372000000";"false";"";"13";"CONSOLIDADA";"";"Presencial"
"57664231";"01";"1718581";"";"";"72394";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2021/09/20 10:42:20.956000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664232";"02";"1543253";"";"";"72394";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2020/12/14 11:04:44.140000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664233";"03";"1515458";"";"";"72394";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2020/12/22 11:14:18.656000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664234";"04";"1423480";"";"";"72394";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/17 08:03:49.509000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664235";"01";"";"13171";"";"72373";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2M3 (24/08/2020 - 21/12/2020)";"2";"20";"REGULAR";"false";"2021/01/04 12:17:35.408000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664243";"01";"1759777";"";"";"37136";"15";"STRICTO SENSU";"";"Sala de videoconferência";"2020";"2";"2020/10/05 00:00:00.000";"2021/01/25 00:00:00.000";"5M1234";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664243";"01";"1242829";"";"";"37136";"15";"STRICTO SENSU";"";"Sala de videoconferência";"2020";"2";"2020/10/05 00:00:00.000";"2021/01/25 00:00:00.000";"5M1234";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664243";"01";"2190974";"";"";"37136";"15";"STRICTO SENSU";"";"Sala de videoconferência";"2020";"2";"2020/10/05 00:00:00.000";"2021/01/25 00:00:00.000";"5M1234";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664244";"03";"2312500";"";"";"72387";"60";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"5T2345";"1";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664245";"11";"2087054";"";"";"72344";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3";"4";"4";"REGULAR";"false";"2021/05/19 21:29:15.915000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664247";"08";"2087054";"";"";"72341";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T2 (24/08/2020 - 21/12/2020)";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664248";"01";"332207";"";"";"72348";"15";"STRICTO SENSU";"";"online";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2021/09/05 19:35:50.903000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57664251";"01";"2326526";"";"A disciplina será ministrada em modo remoto.";"49478";"45";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"2M234";"10";"15";"REGULAR";"false";"2020/12/15 06:16:06.329000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57664252";"01";"";"71626";"A disciplina será ministrada em modo remoto.";"65671";"45";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"3M234";"7";"15";"REGULAR";"false";"2021/01/08 14:45:02.955000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57664253";"01";"1755074";"";"A disciplina será ministrada em modo remoto.";"65788";"30";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"3T16";"7";"10";"REGULAR";"false";"2020/12/07 05:00:00.595000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57664254";"01";"1880265";"";"A disciplina será ministrada em modo remoto.";"65666";"60";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"3T2345";"12";"20";"REGULAR";"false";"2021/02/09 22:08:11.956000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57664255";"01";"1880266";"";"A disciplina será ministrada em modo remoto.";"61504";"60";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"4M2345";"14";"20";"REGULAR";"false";"2021/01/16 08:38:53.008000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57664256";"01";"1979301";"";"A disciplina será ministrada em modo remoto.";"61482";"60";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"4T1234";"13";"20";"REGULAR";"false";"2020/12/18 13:40:17.747000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57664257";"01";"1079298";"";"A disciplina será ministrada em modo remoto.";"49479";"45";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"5M234";"8";"20";"REGULAR";"false";"2020/12/07 09:35:13.011000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664258";"01";"2257836";"";"A disciplina será ministrada em modo remoto.";"65669";"45";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"5T123";"8";"15";"REGULAR";"false";"2020/12/14 13:32:35.155000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57664259";"01";"";"71800";"A disciplina será ministrada em modo remoto.";"65672";"60";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"6M2345";"13";"15";"REGULAR";"false";"2020/12/29 17:36:32.658000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57664260";"01";"1721230";"";"A disciplina será ministrada em modo remoto.";"49473";"30";"STRICTO SENSU";"";"Sala Virtual - Sistema Remoto";"2020";"2";"2020/08/24 00:00:00.000";"2021/01/11 00:00:00.000";"4T12";"2";"1";"REGULAR";"false";"2020/10/15 07:12:57.149000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57664262";"02";"3654056";"";"";"72348";"15";"STRICTO SENSU";"";"online";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T3 (24/08/2020 - 21/12/2020)";"3";"3";"REGULAR";"false";"2021/01/07 00:45:20.168000000";"false";"";"13";"CONSOLIDADA";"";"Presencial"
"57664263";"03";"";"1101";"";"72348";"15";"STRICTO SENSU";"";"Online";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T2 (24/08/2020 - 21/12/2020)";"2";"2";"REGULAR";"false";"2021/09/05 19:36:18.492000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664264";"04";"1149420";"";"";"72348";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T5 (24/08/2020 - 21/12/2020)";"7";"7";"REGULAR";"false";"2021/07/13 19:54:16.399000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664265";"05";"2211871";"";"";"72348";"15";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T6 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/02/07 08:09:26.166000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664267";"01";"1720830";"";"Em virtude da pandemia por coronavírus, o componente será ministrado em formato remoto.";"69141";"60";"STRICTO SENSU";"";"Componente ofertado remotamente";"2020";"2";"2020/09/01 00:00:00.000";"2020/12/01 00:00:00.000";"3T123456 (01/09/2020 - 01/12/2020)";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57664269";"01";"";"72445";"";"73363";"60";"STRICTO SENSU";"";"On line";"2020";"2";"2020/08/17 00:00:00.000";"2020/12/19 00:00:00.000";"24N12";"3";"5";"REGULAR";"false";"2020/12/17 15:05:07.246000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57664272";"01";"2211871";"";"";"72339";"15";"STRICTO SENSU";"";"online";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2T6 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2021/02/07 08:07:20.367000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57664326";"01";"1350337";"";"";"72305";"30";"STRICTO SENSU";"";"Formato remoto";"2020";"2";"2020/08/24 00:00:00.000";"2020/12/21 00:00:00.000";"2M12 (24/08/2020 - 21/12/2020)";"1";"1";"REGULAR";"false";"2020/12/19 16:45:48.037000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57664331";"01";"1350337";"";"";"37373";"15";"STRICTO SENSU";"";"Formato remoto";"2020";"2";"2020/09/04 00:00:00.000";"2020/12/11 00:00:00.000";"6T234 (04/09/2020 - 11/12/2020)";"28";"26";"REGULAR";"false";"2020/12/16 13:52:49.500000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57664331";"01";"2316116";"";"";"37373";"15";"STRICTO SENSU";"";"Formato remoto";"2020";"2";"2020/09/04 00:00:00.000";"2020/12/11 00:00:00.000";"6T234 (04/09/2020 - 11/12/2020)";"28";"26";"REGULAR";"false";"2020/12/16 13:52:49.500000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57664331";"01";"";"13154";"";"37373";"15";"STRICTO SENSU";"";"Formato remoto";"2020";"2";"2020/09/04 00:00:00.000";"2020/12/11 00:00:00.000";"6T234 (04/09/2020 - 11/12/2020)";"28";"26";"REGULAR";"false";"2020/12/16 13:52:49.500000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57664349";"01";"1149552";"";"";"37371";"60";"STRICTO SENSU";"";"Formato remoto";"2020";"2";"2020/08/24 00:00:00.000";"2020/09/28 00:00:00.000";"234M1234";"1";"1";"REGULAR";"false";"2020/10/10 12:22:52.924000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57664352";"01";"1149552";"";"";"37363";"60";"STRICTO SENSU";"";"Formato remoto";"2020";"2";"2020/10/26 00:00:00.000";"2020/12/02 00:00:00.000";"246T1234";"4";"10";"REGULAR";"false";"2020/12/15 09:06:46.446000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57664363";"01";"1296000";"";"";"72617";"20";"STRICTO SENSU";"";"Formato remoto.";"2020";"2";"2020/09/08 00:00:00.000";"2020/12/08 00:00:00.000";"3T123456";"22";"30";"REGULAR";"false";"2021/01/05 18:40:15.391000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
