"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1217252";"01A";"1804884";"";"";"25964";"19";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 3N234 4N1";"10";"13";"REGULAR";"false";"2014/06/16 16:19:20.787000000";"false";"1217251";"99";"CONSOLIDADA";"";"Presencial"
"1217253";"01";"1645481";"";"";"2054966";"60";"GRADUAÇÃO";"Campus Central";"Setor IV - SALA C5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24N12";"18";"25";"REGULAR";"false";"2014/06/13 21:05:44.442000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1217255";"02A";"2323511";"";"";"25964";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1234";"11";"13";"REGULAR";"false";"2014/06/16 16:30:04.450000000";"false";"1217254";"98";"CONSOLIDADA";"";"Presencial"
"1217255";"02A";"2015290";"";"";"25964";"29";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1234";"11";"13";"REGULAR";"false";"2014/06/16 16:30:04.450000000";"false";"1217254";"98";"CONSOLIDADA";"";"Presencial"
"1217255";"02A";"347667";"";"";"25964";"22";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1234";"11";"13";"REGULAR";"false";"2014/06/16 16:30:04.450000000";"false";"1217254";"98";"CONSOLIDADA";"";"Presencial"
"1217255";"02A";"1804884";"";"";"25964";"19";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1234";"11";"13";"REGULAR";"false";"2014/06/16 16:30:04.450000000";"false";"1217254";"98";"CONSOLIDADA";"";"Presencial"
"1217256";"01";"6346998";"";"";"2054967";"60";"GRADUAÇÃO";"Campus Central";"LABTEX - BLOCO 19";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24T34";"8";"15";"REGULAR";"false";"2014/06/12 21:15:45.756000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"1217258";"03A";"1804884";"";"";"25964";"19";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1 5N234";"6";"13";"REGULAR";"false";"2014/06/16 16:34:50.105000000";"false";"1217257";"102";"CONSOLIDADA";"";"Presencial"
"1217258";"03A";"2015290";"";"";"25964";"29";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1 5N234";"6";"13";"REGULAR";"false";"2014/06/16 16:34:50.105000000";"false";"1217257";"102";"CONSOLIDADA";"";"Presencial"
"1217258";"03A";"2323511";"";"";"25964";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1 5N234";"6";"13";"REGULAR";"false";"2014/06/16 16:34:50.105000000";"false";"1217257";"102";"CONSOLIDADA";"";"Presencial"
"1217258";"03A";"347667";"";"";"25964";"22";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N34 4N1 5N234";"6";"13";"REGULAR";"false";"2014/06/16 16:34:50.105000000";"false";"1217257";"102";"CONSOLIDADA";"";"Presencial"
"1217259";"01";"2052404";"";"";"2055001";"60";"GRADUAÇÃO";"Campus Central";"Setor IV - SALA 4B1";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24N12";"10";"20";"REGULAR";"false";"2014/06/14 13:10:37.276000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1217260";"01";"2052404";"";"";"2055002";"60";"GRADUAÇÃO";"Campus Central";"Setor IV - 4F1";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"35T56";"15";"20";"REGULAR";"false";"2014/06/14 12:38:46.483000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1217262";"04A";"347667";"";"";"25964";"19";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 4T2345";"33";"25";"REGULAR";"false";"2014/06/16 16:37:44.641000000";"false";"1217261";"110";"CONSOLIDADA";"";"Presencial"
"1217262";"04A";"2323511";"";"";"25964";"22";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 4T2345";"33";"25";"REGULAR";"false";"2014/06/16 16:37:44.641000000";"false";"1217261";"110";"CONSOLIDADA";"";"Presencial"
"1217262";"04A";"1804884";"";"";"25964";"21";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 4T2345";"33";"25";"REGULAR";"false";"2014/06/16 16:37:44.641000000";"false";"1217261";"110";"CONSOLIDADA";"";"Presencial"
"1217262";"04A";"2015290";"";"";"25964";"28";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 4T2345";"33";"25";"REGULAR";"false";"2014/06/16 16:37:44.641000000";"false";"1217261";"110";"CONSOLIDADA";"";"Presencial"
"1217263";"01";"2614274";"";"";"2055016";"60";"GRADUAÇÃO";"Campus Central";"Setor IV - SALA B2";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24T34";"13";"20";"REGULAR";"false";"2014/06/20 22:08:49.836000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1217265";"05A";"1804884";"";"";"25964";"21";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 6T2345";"20";"21";"REGULAR";"false";"2014/06/16 16:39:56.572000000";"false";"1217264";"100";"CONSOLIDADA";"";"Presencial"
"1217265";"05A";"347667";"";"";"25964";"19";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 6T2345";"20";"21";"REGULAR";"false";"2014/06/16 16:39:56.572000000";"false";"1217264";"100";"CONSOLIDADA";"";"Presencial"
"1217265";"05A";"2323511";"";"";"25964";"22";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 6T2345";"20";"21";"REGULAR";"false";"2014/06/16 16:39:56.572000000";"false";"1217264";"100";"CONSOLIDADA";"";"Presencial"
"1217265";"05A";"2015290";"";"";"25964";"28";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3T23 6T2345";"20";"21";"REGULAR";"false";"2014/06/16 16:39:56.572000000";"false";"1217264";"100";"CONSOLIDADA";"";"Presencial"
"1217266";"01";"2941160";"";"";"43374";"30";"GRADUAÇÃO";"Campus Central";"Setor IV - SALA F2";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"35T34";"12";"20";"REGULAR";"false";"2014/06/20 03:56:53.130000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1217266";"01";"2239386";"";"";"43374";"30";"GRADUAÇÃO";"Campus Central";"Setor IV - SALA F2";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"35T34";"12";"20";"REGULAR";"false";"2014/06/20 03:56:53.130000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1217269";"03A";"350753";"";"";"21812";"31";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"11";"11";"REGULAR";"false";"2014/06/18 13:54:10.680000000";"false";"1217268";"108";"CONSOLIDADA";"";"Presencial"
"1217269";"03A";"6349161";"";"";"21812";"29";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"11";"11";"REGULAR";"false";"2014/06/18 13:54:10.680000000";"false";"1217268";"108";"CONSOLIDADA";"";"Presencial"
"1217269";"03A";"1801992";"";"";"21812";"11";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"11";"11";"REGULAR";"false";"2014/06/18 13:54:10.680000000";"false";"1217268";"108";"CONSOLIDADA";"";"Presencial"
"1217269";"03A";"2888217";"";"";"21812";"16";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"11";"11";"REGULAR";"false";"2014/06/18 13:54:10.680000000";"false";"1217268";"108";"CONSOLIDADA";"";"Presencial"
"1217269";"03A";"2046091";"";"";"21812";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"11";"11";"REGULAR";"false";"2014/06/18 13:54:10.680000000";"false";"1217268";"108";"CONSOLIDADA";"";"Presencial"
"1217270";"01";"3217842";"";"";"2054970";"30";"GRADUAÇÃO";"Campus Central";"LABTEX - Bloco 19";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24N12";"15";"20";"REGULAR";"false";"2014/06/14 22:56:55.114000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1217270";"01";"1999105";"";"";"2054970";"30";"GRADUAÇÃO";"Campus Central";"LABTEX - Bloco 19";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24N12";"15";"20";"REGULAR";"false";"2014/06/14 22:56:55.114000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1217272";"04A";"2888217";"";"";"21812";"17";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"12";"9";"REGULAR";"false";"2014/06/18 13:56:34.737000000";"false";"1217271";"108";"CONSOLIDADA";"";"Presencial"
"1217272";"04A";"2046091";"";"";"21812";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"12";"9";"REGULAR";"false";"2014/06/18 13:56:34.737000000";"false";"1217271";"108";"CONSOLIDADA";"";"Presencial"
"1217272";"04A";"1801992";"";"";"21812";"10";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"12";"9";"REGULAR";"false";"2014/06/18 13:56:34.737000000";"false";"1217271";"108";"CONSOLIDADA";"";"Presencial"
"1217272";"04A";"350753";"";"";"21812";"31";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"12";"9";"REGULAR";"false";"2014/06/18 13:56:34.737000000";"false";"1217271";"108";"CONSOLIDADA";"";"Presencial"
"1217272";"04A";"6349161";"";"";"21812";"29";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"34T123";"12";"9";"REGULAR";"false";"2014/06/18 13:56:34.737000000";"false";"1217271";"108";"CONSOLIDADA";"";"Presencial"
"1217273";"01";"2495688";"";"";"2055015";"60";"GRADUAÇÃO";"Campus Central";"Setor IV";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"46T56";"1";"20";"REGULAR";"false";"2014/06/21 23:51:55.488000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1217274";"01";"1966799";"";"";"43371";"60";"GRADUAÇÃO";"Campus Central";"Setor IV - SALA G3";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24T34";"16";"40";"REGULAR";"false";"2014/06/21 00:13:30.849000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1217276";"05A";"2046091";"";"";"21812";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"19";"14";"REGULAR";"false";"2014/06/18 13:59:24.492000000";"false";"1217275";"105";"CONSOLIDADA";"";"Presencial"
"1217276";"05A";"6349161";"";"";"21812";"32";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"19";"14";"REGULAR";"false";"2014/06/18 13:59:24.492000000";"false";"1217275";"105";"CONSOLIDADA";"";"Presencial"
"1217276";"05A";"1801992";"";"";"21812";"10";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"19";"14";"REGULAR";"false";"2014/06/18 13:59:24.492000000";"false";"1217275";"105";"CONSOLIDADA";"";"Presencial"
"1217276";"05A";"2888217";"";"";"21812";"14";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"19";"14";"REGULAR";"false";"2014/06/18 13:59:24.492000000";"false";"1217275";"105";"CONSOLIDADA";"";"Presencial"
"1217276";"05A";"350753";"";"";"21812";"31";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"19";"14";"REGULAR";"false";"2014/06/18 13:59:24.492000000";"false";"1217275";"105";"CONSOLIDADA";"";"Presencial"
"1217277";"01";"350248";"";"";"2054974";"60";"GRADUAÇÃO";"Campus Central";"LABTEX - Bloco 18";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24T56";"10";"20";"REGULAR";"false";"2014/06/17 19:29:50.789000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1217279";"06A";"2046091";"";"";"21812";"3";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"10";"10";"REGULAR";"false";"2014/06/18 14:01:49.255000000";"false";"1217278";"105";"CONSOLIDADA";"";"Presencial"
"1217279";"06A";"1801992";"";"";"21812";"10";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"10";"10";"REGULAR";"false";"2014/06/18 14:01:49.255000000";"false";"1217278";"105";"CONSOLIDADA";"";"Presencial"
"1217279";"06A";"350753";"";"";"21812";"34";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"10";"10";"REGULAR";"false";"2014/06/18 14:01:49.255000000";"false";"1217278";"105";"CONSOLIDADA";"";"Presencial"
"1217279";"06A";"2888217";"";"";"21812";"13";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"10";"10";"REGULAR";"false";"2014/06/18 14:01:49.255000000";"false";"1217278";"105";"CONSOLIDADA";"";"Presencial"
"1217279";"06A";"6349161";"";"";"21812";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"45T123";"10";"10";"REGULAR";"false";"2014/06/18 14:01:49.255000000";"false";"1217278";"105";"CONSOLIDADA";"";"Presencial"
"1217281";"03A";"2087759";"";"";"20984";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"23T23 5T45";"25";"23";"REGULAR";"false";"2014/06/18 14:29:13.794000000";"false";"1217280";"104";"CONSOLIDADA";"";"Presencial"
"1217281";"03A";"6345816";"";"";"20984";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"23T23 5T45";"25";"23";"REGULAR";"false";"2014/06/18 14:29:13.794000000";"false";"1217280";"104";"CONSOLIDADA";"";"Presencial"
"1217281";"03A";"1663052";"";"";"20984";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"23T23 5T45";"25";"23";"REGULAR";"false";"2014/06/18 14:29:13.794000000";"false";"1217280";"104";"CONSOLIDADA";"";"Presencial"
"1217283";"04A";"1663052";"";"";"20984";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"25T23 3T45";"22";"20";"REGULAR";"false";"2014/06/18 14:30:28.941000000";"false";"1217282";"104";"CONSOLIDADA";"";"Presencial"
"1217283";"04A";"2087759";"";"";"20984";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"25T23 3T45";"22";"20";"REGULAR";"false";"2014/06/18 14:30:28.941000000";"false";"1217282";"104";"CONSOLIDADA";"";"Presencial"
"1217283";"04A";"6345816";"";"";"20984";"30";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"25T23 3T45";"22";"20";"REGULAR";"false";"2014/06/18 14:30:28.941000000";"false";"1217282";"104";"CONSOLIDADA";"";"Presencial"
"1217285";"01A";"1375489";"";"";"21810";"32";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 4N1234";"20";"18";"REGULAR";"false";"2014/06/18 09:18:12.249000000";"false";"1217284";"104";"CONSOLIDADA";"";"Presencial"
"1217285";"01A";"2888217";"";"";"21810";"28";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 4N1234";"20";"18";"REGULAR";"false";"2014/06/18 09:18:12.249000000";"false";"1217284";"104";"CONSOLIDADA";"";"Presencial"
"1217285";"01A";"347674";"";"";"21810";"8";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 4N1234";"20";"18";"REGULAR";"false";"2014/06/18 09:18:12.249000000";"false";"1217284";"104";"CONSOLIDADA";"";"Presencial"
"1217285";"01A";"1218940";"";"";"21810";"22";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 4N1234";"20";"18";"REGULAR";"false";"2014/06/18 09:18:12.249000000";"false";"1217284";"104";"CONSOLIDADA";"";"Presencial"
"1217287";"02A";"347674";"";"";"21810";"9";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 6N1234";"23";"14";"REGULAR";"false";"2014/06/18 09:20:08.842000000";"false";"1217286";"100";"CONSOLIDADA";"";"Presencial"
"1217287";"02A";"1375489";"";"";"21810";"35";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 6N1234";"23";"14";"REGULAR";"false";"2014/06/18 09:20:08.842000000";"false";"1217286";"100";"CONSOLIDADA";"";"Presencial"
"1217287";"02A";"2888217";"";"";"21810";"26";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 6N1234";"23";"14";"REGULAR";"false";"2014/06/18 09:20:08.842000000";"false";"1217286";"100";"CONSOLIDADA";"";"Presencial"
"1217287";"02A";"1218940";"";"";"21810";"20";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2N12 6N1234";"23";"14";"REGULAR";"false";"2014/06/18 09:20:08.842000000";"false";"1217286";"100";"CONSOLIDADA";"";"Presencial"
"1217289";"03A";"1375489";"";"";"21810";"36";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"6";"12";"REGULAR";"false";"2014/06/18 09:24:29.661000000";"false";"1217288";"100";"CONSOLIDADA";"";"Presencial"
"1217289";"03A";"347674";"";"";"21810";"29";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"6";"12";"REGULAR";"false";"2014/06/18 09:24:29.661000000";"false";"1217288";"100";"CONSOLIDADA";"";"Presencial"
"1217289";"03A";"1218940";"";"";"21810";"13";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"6";"12";"REGULAR";"false";"2014/06/18 09:24:29.661000000";"false";"1217288";"100";"CONSOLIDADA";"";"Presencial"
"1217289";"03A";"2888217";"";"";"21810";"12";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"6";"12";"REGULAR";"false";"2014/06/18 09:24:29.661000000";"false";"1217288";"100";"CONSOLIDADA";"";"Presencial"
"1217291";"04A";"1375489";"";"";"21810";"37";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"5";"12";"REGULAR";"false";"2014/06/18 09:26:21.153000000";"false";"1217290";"104";"CONSOLIDADA";"";"Presencial"
"1217291";"04A";"347674";"";"";"21810";"18";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"5";"12";"REGULAR";"false";"2014/06/18 09:26:21.153000000";"false";"1217290";"104";"CONSOLIDADA";"";"Presencial"
"1217291";"04A";"1218940";"";"";"21810";"17";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"5";"12";"REGULAR";"false";"2014/06/18 09:26:21.153000000";"false";"1217290";"104";"CONSOLIDADA";"";"Presencial"
"1217291";"04A";"2888217";"";"";"21810";"18";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M2345 4M12";"5";"12";"REGULAR";"false";"2014/06/18 09:26:21.153000000";"false";"1217290";"104";"CONSOLIDADA";"";"Presencial"
"1217293";"05A";"1218940";"";"";"21810";"12";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"4M123456";"18";"12";"REGULAR";"false";"2014/06/18 09:22:39.176000000";"false";"1217292";"102";"CONSOLIDADA";"";"Presencial"
"1217293";"05A";"1375489";"";"";"21810";"35";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"4M123456";"18";"12";"REGULAR";"false";"2014/06/18 09:22:39.176000000";"false";"1217292";"102";"CONSOLIDADA";"";"Presencial"
"1217293";"05A";"347674";"";"";"21810";"29";"GRADUAÇÃO";"Campus Central";"Faculdade de Farmácia sala 7B5";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"4M123456";"18";"12";"REGULAR";"false";"2014/06/18 09:22:39.176000000";"false";"1217292";"102";"CONSOLIDADA";"";"Presencial"
