"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57665251";"01A";"1805278";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3T12345 (13/10/2020 - 19/12/2020)";"4";"6";"REGULAR";"false";"2020/12/18 11:56:32.236000000";"false";"57665250";"76";"CONSOLIDADA";"";"Presencial"
"57665253";"01A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"SUVAG e DEPFONO";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4M2345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665252";"";"EXCLUÍDA";"";"Presencial"
"57665255";"01A";"1805278";"";"";"73352";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5T12345 (13/10/2020 - 19/12/2020)";"4";"6";"REGULAR";"false";"2020/12/19 12:08:20.905000000";"false";"57665254";"58";"CONSOLIDADA";"";"Presencial"
"57665256";"10";"2665457";"";"";"48106";"10";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T12 (27/10/2020 - 27/10/2020),  3T12 (03/11/2020 - 03/11/2020),  3T12 (10/11/2020 - 10/11/2020),  3T12 (17/11/2020 - 17/11/2020),  3T12 (24/11/2020 - 24/11/2020),  5T12 (26/11/2020 - 26/11/2020),  3T12 (01/12/2020 - 01/12/2020),  5T12 (03/12/2020 - 03/12/2020),  3T12 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/16 15:16:56.026000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57665256";"10";"2374737";"";"";"48106";"5";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T12 (27/10/2020 - 27/10/2020),  3T12 (03/11/2020 - 03/11/2020),  3T12 (10/11/2020 - 10/11/2020),  3T12 (17/11/2020 - 17/11/2020),  3T12 (24/11/2020 - 24/11/2020),  5T12 (26/11/2020 - 26/11/2020),  3T12 (01/12/2020 - 01/12/2020),  5T12 (03/12/2020 - 03/12/2020),  3T12 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/16 15:16:56.026000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57665258";"02A";"1805278";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2T123456 (13/10/2020 - 19/12/2020)";"3";"6";"REGULAR";"false";"2020/12/18 14:46:41.675000000";"false";"57665257";"76";"CONSOLIDADA";"";"Presencial"
"57665258";"02A";"2360456";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2T123456 (13/10/2020 - 19/12/2020)";"3";"6";"REGULAR";"false";"2020/12/18 14:46:41.675000000";"false";"57665257";"76";"CONSOLIDADA";"";"Presencial"
"57665259";"01";"350248";"";"Disciplina em modo remoto, de acordo com a Resolução CONSEPE Nº031/2020 - de 16 de Julho de 2020";"43437";"60";"GRADUAÇÃO";"Campus Central";"TURMA REMOTA";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"";"2";"5";"ENSINO INDIVIDUAL";"false";"2020/12/20 12:30:57.104000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57665261";"02A";"1542822";"";"";"73349";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3M23456 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665260";"";"EXCLUÍDA";"";"Presencial"
"57665263";"02A";"2322959";"";"";"73347";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665262";"";"EXCLUÍDA";"";"Presencial"
"57665264";"11";"2374737";"";"";"48106";"5";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T12 (27/10/2020 - 27/10/2020),  3T12 (03/11/2020 - 03/11/2020),  3T12 (10/11/2020 - 10/11/2020),  3T12 (17/11/2020 - 17/11/2020),  3T12 (24/11/2020 - 24/11/2020),  5T12 (26/11/2020 - 26/11/2020),  3T12 (01/12/2020 - 01/12/2020),  5T12 (03/12/2020 - 03/12/2020),  3T12 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/17 13:28:23.624000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57665264";"11";"2373959";"";"";"48106";"10";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T12 (27/10/2020 - 27/10/2020),  3T12 (03/11/2020 - 03/11/2020),  3T12 (10/11/2020 - 10/11/2020),  3T12 (17/11/2020 - 17/11/2020),  3T12 (24/11/2020 - 24/11/2020),  5T12 (26/11/2020 - 26/11/2020),  3T12 (01/12/2020 - 01/12/2020),  5T12 (03/12/2020 - 03/12/2020),  3T12 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/17 13:28:23.624000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57665266";"02A";"1805278";"";"";"73352";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5M12345 (13/10/2020 - 19/12/2020)";"3";"6";"REGULAR";"false";"2020/12/23 16:04:24.890000000";"false";"57665265";"85";"CONSOLIDADA";"";"Presencial"
"57665266";"02A";"1504956";"";"";"73352";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5M12345 (13/10/2020 - 19/12/2020)";"3";"6";"REGULAR";"false";"2020/12/23 16:04:24.890000000";"false";"57665265";"85";"CONSOLIDADA";"";"Presencial"
"57665268";"01A";"1753208";"";"";"73356";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665267";"";"EXCLUÍDA";"";"Presencial"
"57665270";"03A";"1804311";"";"";"73347";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2M23456 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665269";"";"EXCLUÍDA";"";"Presencial"
"57665272";"03A";"1804274";"";"";"73349";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665271";"";"EXCLUÍDA";"";"Presencial"
"57665274";"02A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"SUVAG e DEPFONO";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3M2345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665273";"";"EXCLUÍDA";"";"Presencial"
"57665276";"01A";"2305190";"";"";"73353";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"46M456 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665275";"";"EXCLUÍDA";"";"Presencial"
"57665278";"03A";"2143029";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4T123456 (13/10/2020 - 19/12/2020)";"4";"6";"REGULAR";"false";"2020/12/18 15:14:18.472000000";"false";"57665277";"55";"CONSOLIDADA";"";"Presencial"
"57665280";"02A";"2305190";"";"";"73353";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"24T123 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665279";"";"EXCLUÍDA";"";"Presencial"
"57665282";"04A";"2322959";"";"";"73347";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3M23456 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665281";"";"EXCLUÍDA";"";"Presencial"
"57665284";"04A";"2358823";"";"";"73349";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665283";"";"EXCLUÍDA";"";"Presencial"
"57665286";"04A";"2360456";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4M123456 (13/10/2020 - 19/12/2020)";"4";"6";"REGULAR";"false";"2020/12/18 11:43:46.591000000";"false";"57665285";"82";"CONSOLIDADA";"";"Presencial"
"57665286";"04A";"1805278";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4M123456 (13/10/2020 - 19/12/2020)";"4";"6";"REGULAR";"false";"2020/12/18 11:43:46.591000000";"false";"57665285";"82";"CONSOLIDADA";"";"Presencial"
"57665288";"03A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"SUVAG e DEPFONO";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5M2345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665287";"";"EXCLUÍDA";"";"Presencial"
"57665290";"05A";"1805071";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2M123456 (13/10/2020 - 19/12/2020)";"2";"6";"REGULAR";"false";"2020/12/19 12:00:13.088000000";"false";"57665289";"68";"CONSOLIDADA";"";"Presencial"
"57665290";"05A";"1542822";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2M123456 (13/10/2020 - 19/12/2020)";"2";"6";"REGULAR";"false";"2020/12/19 12:00:13.088000000";"false";"57665289";"68";"CONSOLIDADA";"";"Presencial"
"57665292";"02A";"1753208";"";"";"73356";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"2T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665291";"";"EXCLUÍDA";"";"Presencial"
"57665294";"03A";"1805278";"";"";"73352";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3M12345 (13/10/2020 - 19/12/2020)";"2";"6";"REGULAR";"false";"2020/12/19 12:09:52.774000000";"false";"57665293";"58";"CONSOLIDADA";"";"Presencial"
"57665296";"05A";"1804274";"";"";"73349";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4M23456 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665295";"";"EXCLUÍDA";"";"Presencial"
"57665298";"05A";"2322959";"";"";"73347";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665297";"";"EXCLUÍDA";"";"Presencial"
"57665300";"03A";"2305190";"";"";"73353";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"36M123 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665299";"";"EXCLUÍDA";"";"Presencial"
"57665302";"03A";"1753208";"";"";"73356";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"3T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665301";"";"EXCLUÍDA";"";"Presencial"
"57665304";"06A";"1542822";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5M12345 (13/10/2020 - 19/12/2020)";"3";"6";"REGULAR";"false";"2020/12/19 15:24:45.651000000";"false";"57665303";"80";"CONSOLIDADA";"";"Presencial"
"57665304";"06A";"1805071";"";"";"73358";"55";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"5M12345 (13/10/2020 - 19/12/2020)";"3";"6";"REGULAR";"false";"2020/12/19 15:24:45.651000000";"false";"57665303";"80";"CONSOLIDADA";"";"Presencial"
"57665306";"06A";"1804311";"";"";"73347";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4M23456 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665305";"";"EXCLUÍDA";"";"Presencial"
"57665308";"06A";"2358823";"";"";"73349";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Fonoaudiologia";"2020";"6";"2020/10/13 00:00:00.000";"2020/12/19 00:00:00.000";"4T12345 (13/10/2020 - 19/12/2020)";"0";"6";"REGULAR";"false";"";"false";"57665307";"";"EXCLUÍDA";"";"Presencial"
"57665309";"02";"1195339";"";"";"2055025";"60";"GRADUAÇÃO";"Campus Central";"TURMA REMOTA";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"1";"5";"REGULAR";"false";"2020/12/17 09:18:06.523000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57665310";"02";"1097650";"";"";"46178";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/09 00:00:00.000";"234567N1234 (08/09/2020 - 03/10/2020), 23456M2345 (05/10/2020 - 09/10/2020)";"8";"15";"REGULAR";"false";"2020/10/13 14:53:56.221000000";"false";"";"112";"CONSOLIDADA";"";"Presencial"
"57665310";"02";"1020269";"";"";"46178";"35";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/09 00:00:00.000";"234567N1234 (08/09/2020 - 03/10/2020), 23456M2345 (05/10/2020 - 09/10/2020)";"8";"15";"REGULAR";"false";"2020/10/13 14:53:56.221000000";"false";"";"112";"CONSOLIDADA";"";"Presencial"
"57665310";"02";"2968746";"";"";"46178";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/09 00:00:00.000";"234567N1234 (08/09/2020 - 03/10/2020), 23456M2345 (05/10/2020 - 09/10/2020)";"8";"15";"REGULAR";"false";"2020/10/13 14:53:56.221000000";"false";"";"112";"CONSOLIDADA";"";"Presencial"
"57665311";"09";"2665457";"";"";"48237";"10";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3T3456 (15/09/2020 - 15/09/2020),  3T3456 (22/09/2020 - 22/09/2020),  3T3456 (29/09/2020 - 29/09/2020),  5T3456 (01/10/2020 - 01/10/2020),  3T3456 (06/10/2020 - 06/10/2020),  5T3456 (08/10/2020 - 08/10/2020),  3T3456 (13/10/2020 - 13/10/2020),  5T3456 (15/10/2020 - 15/10/2020),  3T3456 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/14 16:59:06.677000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57665311";"09";"2374737";"";"";"48237";"20";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3T3456 (15/09/2020 - 15/09/2020),  3T3456 (22/09/2020 - 22/09/2020),  3T3456 (29/09/2020 - 29/09/2020),  5T3456 (01/10/2020 - 01/10/2020),  3T3456 (06/10/2020 - 06/10/2020),  5T3456 (08/10/2020 - 08/10/2020),  3T3456 (13/10/2020 - 13/10/2020),  5T3456 (15/10/2020 - 15/10/2020),  3T3456 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/14 16:59:06.677000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57665312";"08";"2373959";"";"";"48237";"10";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3T3456 (15/09/2020 - 15/09/2020),  3T3456 (22/09/2020 - 22/09/2020),  3T3456 (29/09/2020 - 29/09/2020),  5T3456 (01/10/2020 - 01/10/2020),  3T3456 (06/10/2020 - 06/10/2020),  5T3456 (08/10/2020 - 08/10/2020),  3T3456 (13/10/2020 - 13/10/2020),  5T3456 (15/10/2020 - 15/10/2020),  3T3456 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/16 11:31:23.397000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57665312";"08";"2665457";"";"";"48237";"20";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3T3456 (15/09/2020 - 15/09/2020),  3T3456 (22/09/2020 - 22/09/2020),  3T3456 (29/09/2020 - 29/09/2020),  5T3456 (01/10/2020 - 01/10/2020),  3T3456 (06/10/2020 - 06/10/2020),  5T3456 (08/10/2020 - 08/10/2020),  3T3456 (13/10/2020 - 13/10/2020),  5T3456 (15/10/2020 - 15/10/2020),  3T3456 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/16 11:31:23.397000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57665313";"02";"1084308";"";"";"67269";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/14 00:00:00.000";"2020/10/08 00:00:00.000";"23456N1234 (14/09/2020 - 08/10/2020)";"18";"40";"REGULAR";"false";"2020/12/11 11:51:03.323000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57665314";"11";"3280784";"";"";"48237";"20";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T3456 (27/10/2020 - 27/10/2020),  3T3456 (03/11/2020 - 03/11/2020),  3T3456 (10/11/2020 - 10/11/2020),  3T3456 (17/11/2020 - 17/11/2020),  3T3456 (24/11/2020 - 24/11/2020),  5T3456 (26/11/2020 - 26/11/2020),  3T3456 (01/12/2020 - 01/12/2020),  5T3456 (03/12/2020 - 03/12/2020),  3T3456 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/17 23:07:10.950000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57665314";"11";"2374737";"";"";"48237";"10";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T3456 (27/10/2020 - 27/10/2020),  3T3456 (03/11/2020 - 03/11/2020),  3T3456 (10/11/2020 - 10/11/2020),  3T3456 (17/11/2020 - 17/11/2020),  3T3456 (24/11/2020 - 24/11/2020),  5T3456 (26/11/2020 - 26/11/2020),  3T3456 (01/12/2020 - 01/12/2020),  5T3456 (03/12/2020 - 03/12/2020),  3T3456 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/17 23:07:10.950000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57665315";"10";"2373959";"";"";"48237";"10";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T3456 (27/10/2020 - 27/10/2020),  3T3456 (03/11/2020 - 03/11/2020),  3T3456 (10/11/2020 - 10/11/2020),  3T3456 (17/11/2020 - 17/11/2020),  3T3456 (24/11/2020 - 24/11/2020),  5T3456 (26/11/2020 - 26/11/2020),  3T3456 (01/12/2020 - 01/12/2020),  5T3456 (03/12/2020 - 03/12/2020),  3T3456 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/16 14:43:02.568000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57665315";"10";"3280784";"";"";"48237";"20";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3T3456 (27/10/2020 - 27/10/2020),  3T3456 (03/11/2020 - 03/11/2020),  3T3456 (10/11/2020 - 10/11/2020),  3T3456 (17/11/2020 - 17/11/2020),  3T3456 (24/11/2020 - 24/11/2020),  5T3456 (26/11/2020 - 26/11/2020),  3T3456 (01/12/2020 - 01/12/2020),  5T3456 (03/12/2020 - 03/12/2020),  3T3456 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/16 14:43:02.568000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57665316";"03";"2211149";"";"";"67470";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/11/12 00:00:00.000";"2020/12/04 00:00:00.000";"23456T234 (12/11/2020 - 04/12/2020)";"8";"12";"REGULAR";"false";"2020/12/21 14:01:24.537000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57665316";"03";"1020269";"";"";"67470";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/11/12 00:00:00.000";"2020/12/04 00:00:00.000";"23456T234 (12/11/2020 - 04/12/2020)";"8";"12";"REGULAR";"false";"2020/12/21 14:01:24.537000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57665317";"02";"2304085";"";"";"67267";"35";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/11/03 00:00:00.000";"2020/12/11 00:00:00.000";"23456N1234 (03/11/2020 - 11/12/2020)";"29";"32";"REGULAR";"false";"2020/12/21 16:31:06.399000000";"false";"";"116";"CONSOLIDADA";"";"Presencial"
"57665317";"02";"3488263";"";"";"67267";"35";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/11/03 00:00:00.000";"2020/12/11 00:00:00.000";"23456N1234 (03/11/2020 - 11/12/2020)";"29";"32";"REGULAR";"false";"2020/12/21 16:31:06.399000000";"false";"";"116";"CONSOLIDADA";"";"Presencial"
"57665317";"02";"1425271";"";"";"67267";"35";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/11/03 00:00:00.000";"2020/12/11 00:00:00.000";"23456N1234 (03/11/2020 - 11/12/2020)";"29";"32";"REGULAR";"false";"2020/12/21 16:31:06.399000000";"false";"";"116";"CONSOLIDADA";"";"Presencial"
"57665318";"08";"3280690";"";"";"48107";"2";"GRADUAÇÃO";"Campus Central";"FORA";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3M2 (15/09/2020 - 15/09/2020), 3M2 (22/09/2020 - 22/09/2020), 3M2 (29/09/2020 - 29/09/2020), 5M2 (01/10/2020 - 01/10/2020), 3M2 (06/10/2020 - 06/10/2020), 3M2 (13/10/2020 - 13/10/2020), 3M2 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/16 11:35:57.011000000";"false";"";"7";"CONSOLIDADA";"";"Presencial"
"57665318";"08";"2373959";"";"";"48107";"3";"GRADUAÇÃO";"Campus Central";"FORA";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3M2 (15/09/2020 - 15/09/2020), 3M2 (22/09/2020 - 22/09/2020), 3M2 (29/09/2020 - 29/09/2020), 5M2 (01/10/2020 - 01/10/2020), 3M2 (06/10/2020 - 06/10/2020), 3M2 (13/10/2020 - 13/10/2020), 3M2 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/16 11:35:57.011000000";"false";"";"7";"CONSOLIDADA";"";"Presencial"
"57665319";"09";"2665457";"";"";"48107";"2";"GRADUAÇÃO";"Campus Central";"FORA";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3M2 (15/09/2020 - 15/09/2020), 3M2 (22/09/2020 - 22/09/2020), 3M2 (29/09/2020 - 29/09/2020), 5M2 (01/10/2020 - 01/10/2020), 3M2 (06/10/2020 - 06/10/2020), 3M2 (13/10/2020 - 13/10/2020), 3M2 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/15 18:22:43.283000000";"false";"";"9";"CONSOLIDADA";"";"Presencial"
"57665319";"09";"2374737";"";"";"48107";"3";"GRADUAÇÃO";"Campus Central";"FORA";"2020";"6";"2020/09/15 00:00:00.000";"2020/10/20 00:00:00.000";"3M2 (15/09/2020 - 15/09/2020), 3M2 (22/09/2020 - 22/09/2020), 3M2 (29/09/2020 - 29/09/2020), 5M2 (01/10/2020 - 01/10/2020), 3M2 (06/10/2020 - 06/10/2020), 3M2 (13/10/2020 - 13/10/2020), 3M2 (20/10/2020 - 20/10/2020)";"";"5";"REGULAR";"false";"2020/12/15 18:22:43.283000000";"false";"";"9";"CONSOLIDADA";"";"Presencial"
"57665320";"10";"2374737";"";"";"48107";"3";"GRADUAÇÃO";"Campus Central";"FORA";"2020";"6";"2020/10/27 00:00:00.000";"2020/12/08 00:00:00.000";"3M2 (27/10/2020 - 27/10/2020), 3M2 (03/11/2020 - 03/11/2020), 3M2 (10/11/2020 - 10/11/2020), 3M2 (17/11/2020 - 17/11/2020), 3M2 (24/11/2020 - 24/11/2020), 3M2 (01/12/2020 - 01/12/2020), 3M2 (08/12/2020 - 08/12/2020)";"";"5";"REGULAR";"false";"2020/12/15 20:25:57.224000000";"false";"";"7";"CONSOLIDADA";"";"Presencial"
