"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57570643";"04";"1718581";"";"";"38248";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"1";"1";"REGULAR";"false";"2015/12/20 11:23:17.145000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570644";"03";"1551756";"";"";"55494";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"3";"3";"REGULAR";"false";"2016/01/31 14:58:01.149000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570645";"01";"1551756";"";"";"55496";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2016/01/31 15:10:57.504000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570646";"01";"6345784";"";"FSS";"37750";"60";"STRICTO SENSU";"";"4I2";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"6M3456";"10";"10";"REGULAR";"false";"2015/12/15 08:12:51.658000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57570647";"15";"";"7891";"";"45955";"0";"GRADUAÇÃO";"";"LAJES/RN";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/19 00:00:00.000";"";"1";"";"REGULAR";"true";"2015/12/11 10:30:05.436000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57570648";"02";"2087054";"";"";"38277";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"1";"1";"REGULAR";"false";"2015/12/14 10:16:10.778000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570649";"05";"2087054";"";"";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2015/12/14 10:18:44.560000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570650";"03";"2087054";"";"";"38281";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2016/03/14 09:04:18.421000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570651";"05";"";"1126";"HUMBERTO HERMENEGILDO DE ARAUJO";"38248";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"3";"3";"REGULAR";"false";"2016/02/10 18:44:43.102000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57570652";"05";"";"1126";"";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2016/02/10 18:51:17.697000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57570653";"03";"";"1126";"HUMBERTO HERMENEGILDO DE ARAUJO";"38252";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2016/02/10 18:54:20.396000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"57570654";"06";"";"1132";"Profa. Ilza Matias";"38248";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2015/12/31 18:06:01.396000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570655";"06";"";"1132";"Profa. Ilza Matias";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2015/12/31 18:34:07.677000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570656";"06";"1666189";"";"";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2015/12/19 16:42:39.340000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570657";"04";"1666189";"";"";"38281";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2015/12/19 16:46:24.658000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570658";"03";"3654056";"";"";"38277";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/02/12 01:01:35.338000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57570659";"01";"1543191";"";"";"37726";"60";"STRICTO SENSU";"";"Sala 02 DCA";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"24M34";"13";"20";"REGULAR";"false";"2015/12/18 08:51:48.084000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57570660";"01";"2929823";"";"";"2051914";"60";"STRICTO SENSU";"";"4G4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"35T34";"13";"20";"REGULAR";"false";"2015/12/12 23:40:30.702000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57570661";"01";"347628";"";"";"37711";"60";"STRICTO SENSU";"";"Sala 02 DCA";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"35M56";"28";"25";"REGULAR";"false";"2015/12/10 09:27:24.625000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57570663";"04";"337223";"";"";"55494";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"4";"5";"REGULAR";"false";"2015/12/16 23:15:57.467000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570664";"01";"1746084";"";"";"37717";"60";"STRICTO SENSU";"";"Sala 02 DCA";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"24T12";"16";"20";"REGULAR";"false";"2016/02/02 10:05:34.578000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57570665";"01";"2885532";"";"Análise de Confiabilidade em Sistemas Críticos";"37752";"60";"STRICTO SENSU";"";"4C4";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"35M34";"5";"20";"REGULAR";"false";"2015/12/11 11:04:36.405000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57570666";"01";"1764855";"";"Turma destinada à aluna Herika Cavalcante Dantas da Silva";"37173";"45";"STRICTO SENSU";"";"Setor de aulas";"2015";"2";"2015/08/03 00:00:00.000";"2015/12/04 00:00:00.000";"2M123";"1";"1";"REGULAR";"false";"2015/12/01 16:03:35.120000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57570667";"01";"1196444";"";"Acionamento de Máquinas Elétricas";"37810";"60";"STRICTO SENSU";"";"4I18";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"24T34";"4";"20";"REGULAR";"false";"2015/12/12 10:49:10.974000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57570668";"02";"337223";"";"";"55496";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2015/12/16 23:26:36.064000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570669";"01";"1284113";"";"Instrumentação Eletrônica";"37745";"60";"STRICTO SENSU";"";"Sala 02 DCA";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"3T1234";"2";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57570670";"01";"350693";"";"Controle de Processos";"37746";"60";"STRICTO SENSU";"";"A definir";"2015";"2";"2015/07/27 00:00:00.000";"2015/12/08 00:00:00.000";"5T1234";"19";"20";"REGULAR";"false";"2015/12/18 18:39:46.199000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57570671";"01";"337223";"";"";"55498";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2015/12/16 23:39:24.106000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570672";"07";"1675070";"";"";"38248";"3";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"3";"3";"REGULAR";"false";"2016/05/31 15:57:49.695000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570673";"02";"1759924";"";"Turma destinada à aluna Daianne Gomes de Freitas.";"37173";"45";"STRICTO SENSU";"";"Setor de aulas";"2015";"2";"2015/08/03 00:00:00.000";"2015/12/04 00:00:00.000";"5M456";"1";"1";"REGULAR";"false";"2015/12/23 23:18:21.345000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57570674";"05";"1673239";"";"";"55494";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/01/04 13:03:58.893000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570675";"07";"";"7225";"";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2015/12/17 20:35:08.258000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570676";"08";"1543253";"";"";"38248";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/03/04 11:21:04.081000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57570677";"08";"1543253";"";"";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2016/03/04 11:22:02.040000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57570678";"03";"1723874";"";"";"55496";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2018/06/30 16:12:19.170000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570679";"01";"1148696";"";"Modelagem de equações estrutuais aplicada à gestão da inovação";"42317";"60";"STRICTO SENSU";"";"D1A";"2015";"2";"2015/07/06 00:00:00.000";"2015/12/12 00:00:00.000";"5T2345";"5";"20";"REGULAR";"false";"2016/08/16 13:15:18.472000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57570680";"02";"349707";"";"";"55498";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"3";"2";"REGULAR";"false";"2017/06/18 18:17:23.313000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57570681";"04";"1720830";"";"";"55496";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2016/01/03 09:16:26.530000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570682";"09";"1149404";"";"";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57570683";"10";"1496892";"";"";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2016/02/17 12:55:13.849000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57570684";"04";"1496892";"";"";"38252";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2016/02/17 14:17:25.837000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57570685";"06";"1717429";"";"";"55494";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/01/02 20:06:48.471000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570686";"05";"1717429";"";"";"55496";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2016/01/02 20:11:00.682000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570687";"03";"1717429";"";"";"55498";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2016/01/02 20:12:11.870000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570688";"04";"6350771";"";"";"55498";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2016/02/24 15:15:42.837000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570689";"09";"";"1091";"MARCOS FALCHERO FALLEIROS";"38248";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"1";"1";"REGULAR";"false";"2015/12/12 14:00:16.340000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570690";"11";"";"1091";"MARCOS FALCHERO FALLEIROS";"38250";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2015/12/12 14:09:31.619000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570691";"05";"";"1091";"MARCOS FALCHERO FALLEIROS";"38252";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2015/12/12 14:08:08.225000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570692";"07";"1451510";"";"";"55494";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2015/12/26 18:48:50.698000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570693";"06";"1451510";"";"";"55496";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2015/12/26 19:18:29.700000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570694";"07";"";"1092";"MARIA ANGELICA FURTADO DA CUNHA";"55496";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2015/12/26 12:17:48.028000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570695";"05";"";"1092";"MARIA ANGELICA FURTADO DA CUNHA";"55498";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2015/12/26 18:34:32.080000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570696";"04";"";"1101";"MARIA BERNADETE FERNANDES DE OLIVEIRA";"38277";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"1";"1";"REGULAR";"false";"2016/01/21 10:17:00.291000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570697";"07";"";"1101";"MARIA BERNADETE FERNANDES DE OLIVEIRA";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2016/01/21 10:21:53.781000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570698";"05";"";"1101";"MARIA BERNADETE FERNANDES DE OLIVEIRA";"38281";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2016/01/21 10:24:59.514000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570699";"05";"1149420";"";"";"38277";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"5";"5";"REGULAR";"false";"2016/01/05 00:12:20.366000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570700";"08";"1149420";"";"";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"6";"6";"REGULAR";"false";"2016/01/05 22:27:54.013000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570701";"08";"349685";"";"";"55494";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"4";"4";"REGULAR";"false";"2016/01/20 12:43:24.844000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570702";"06";"349685";"";"";"55498";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"5";"3";"REGULAR";"false";"2016/02/01 18:43:51.547000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570703";"06";"332207";"";"";"38277";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/02/19 16:22:47.875000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570704";"09";"332207";"";"";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"3";"4";"REGULAR";"false";"2016/02/19 16:24:14.368000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570705";"06";"332207";"";"";"38281";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2016/02/19 16:25:28.595000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570706";"10";"2226795";"";"";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2015/12/31 21:18:54.118000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570707";"07";"2226795";"";"";"38281";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2015/12/31 21:22:01.464000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570708";"07";"1168633";"";"";"38277";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/03/03 12:14:52.186000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570709";"11";"1168633";"";"";"38279";"15";"STRICTO SENSU";"";"Sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2016/03/03 12:16:00.298000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570710";"09";"348014";"";"";"55494";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"1";"1";"REGULAR";"false";"2016/03/08 19:48:20.516000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570712";"10";"1515458";"";"";"38248";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2015/12/19 23:47:04.460000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570713";"12";"1515458";"";"";"38250";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2015/12/19 23:54:29.970000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570714";"08";"1555334";"";"";"38281";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2016/03/03 08:41:15.826000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570715";"10";"1675404";"";"";"55494";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"3";"3";"REGULAR";"false";"2015/12/11 10:38:41.735000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570716";"08";"1675404";"";"";"55496";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2015/12/11 08:32:19.414000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570717";"07";"1675404";"";"";"55498";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2015/12/11 10:39:26.806000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570718";"11";"1803529";"";"";"38248";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"3";"3";"REGULAR";"false";"2016/01/22 17:15:39.897000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570719";"13";"3351552";"";"";"38250";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"3";"3";"REGULAR";"false";"2016/03/15 11:18:23.109000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570720";"09";"1149618";"";"";"38277";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2015/12/17 12:52:34.311000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570721";"12";"1149618";"";"";"38279";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2015/12/17 13:03:19.223000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570722";"11";"1298209";"";"";"55494";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"2";"REGULAR";"false";"2015/12/18 14:27:15.967000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570723";"09";"1298209";"";"";"55496";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2015/12/18 14:39:38.032000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570724";"12";"1673309";"";"";"55494";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"2";"3";"REGULAR";"false";"2015/12/16 16:54:10.815000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"57570725";"10";"1673309";"";"";"55496";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2015/12/16 17:17:08.793000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570726";"08";"1673309";"";"";"55498";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2015/12/16 17:20:36.366000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57570727";"12";"1674934";"";"";"38248";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T1";"7";"7";"REGULAR";"false";"2016/05/03 15:38:50.716000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570728";"14";"1674934";"";"";"38250";"15";"STRICTO SENSU";"";"sala do orientador";"2015";"2";"2015/08/11 00:00:00.000";"2015/12/22 00:00:00.000";"2T2";"4";"4";"REGULAR";"false";"2016/05/03 15:40:03.457000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57570729";"01";"1687161";"";"";"58206";"15";"LATO SENSU";"";"Anfiteatro - Bloco F";"2015";"2";"2015/10/23 00:00:00.000";"2015/10/24 00:00:00.000";"7M12345  7T123456  6N12345";"";"50";"REGULAR";"false";"2016/06/01 17:41:53.706000000";"false";"";"27";"CONSOLIDADA";"";"Presencial"
"57570730";"01";"4507066";"";"";"53733";"6";"STRICTO SENSU";"";"Auditório do DMOR";"2015";"2";"2015/08/27 00:00:00.000";"2015/12/10 00:00:00.000";"5T345";"14";"15";"REGULAR";"false";"2016/01/19 11:16:46.661000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
"57570730";"01";"2220417";"";"";"53733";"15";"STRICTO SENSU";"";"Auditório do DMOR";"2015";"2";"2015/08/27 00:00:00.000";"2015/12/10 00:00:00.000";"5T345";"14";"15";"REGULAR";"false";"2016/01/19 11:16:46.661000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
"57570730";"01";"1718086";"";"";"53733";"15";"STRICTO SENSU";"";"Auditório do DMOR";"2015";"2";"2015/08/27 00:00:00.000";"2015/12/10 00:00:00.000";"5T345";"14";"15";"REGULAR";"false";"2016/01/19 11:16:46.661000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
