"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1204543";"04";"2696495";"";"";"2056218";"30";"STRICTO SENSU";"";"Sala de Reuniões do DFS.";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"5N34";"1";"1";"REGULAR";"false";"2013/07/16 08:46:33.650000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204544";"01";"1728817";"";"";"42248";"30";"STRICTO SENSU";"";"Instituto do Cérebro";"2013";"1";"2013/03/09 00:00:00.000";"2013/06/15 00:00:00.000";"7M23";"1";"3";"REGULAR";"false";"2013/06/26 20:40:47.470000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204545";"01";"1350249";"";"";"37079";"60";"STRICTO SENSU";"";"sala de aulas PPGCEM";"2013";"1";"2013/02/18 00:00:00.000";"2013/07/31 00:00:00.000";"3N1234";"14";"20";"REGULAR";"false";"2013/10/16 18:30:24.689000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204546";"06";"1863735";"";"";"2056216";"30";"STRICTO SENSU";"";"Sala da Psicobiologia";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7M12";"4";"3";"REGULAR";"false";"2013/06/17 15:24:44.508000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204547";"01";"1863735";"";"";"2056219";"30";"STRICTO SENSU";"";"Sala da Psicobiologia";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"2M56";"1";"1";"REGULAR";"false";"2013/06/17 15:42:53.065000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204548";"02";"1645202";"";"";"2056219";"30";"STRICTO SENSU";"";"A definir.";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"4M12";"1";"1";"REGULAR";"false";"2013/07/02 15:28:26.210000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204549";"03";"346769";"";"";"2056219";"30";"STRICTO SENSU";"";"A definir.";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7T56";"1";"1";"REGULAR";"false";"2013/06/23 08:49:51.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204550";"01";"1439078";"";"";"2056220";"30";"STRICTO SENSU";"";"LEME";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"3M56";"1";"2";"REGULAR";"false";"2013/07/29 16:36:51.051000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204551";"02";"1645202";"";"";"2056220";"30";"STRICTO SENSU";"";"A definir.";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"5M12";"1";"1";"REGULAR";"false";"2013/07/02 15:29:52.109000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204552";"01";"1298904";"";"";"40654";"45";"STRICTO SENSU";"";"Sala D1 - Setor V";"2013";"1";"2013/03/18 00:00:00.000";"2013/06/22 00:00:00.000";"5M234";"23";"25";"REGULAR";"false";"2013/09/17 18:17:17.075000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204553";"01";"1645228";"";"";"41271";"45";"STRICTO SENSU";"";"Sala D1 - Setor V";"2013";"1";"2013/03/18 00:00:00.000";"2013/06/22 00:00:00.000";"4M234";"24";"25";"REGULAR";"false";"2013/12/13 21:48:59.960000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204554";"01";"346130";"";"";"2056222";"30";"STRICTO SENSU";"";"A definir.";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7T56";"1";"1";"REGULAR";"false";"2013/08/04 17:43:02.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204555";"01";"1718306";"";"";"43342";"60";"GRADUAÇÃO";"Campus Central";"Setor IV";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2T56  2N12";"";"10";"REGULAR";"false";"2013/06/22 15:21:23.562000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204557";"02";"1199136";"";"";"2056222";"30";"STRICTO SENSU";"";"Sala de Reuniões do DFS";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"4M34";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204558";"03";"2696495";"";"";"2056222";"30";"STRICTO SENSU";"";"Sala de Reuniões do DFS";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7T34";"1";"1";"REGULAR";"false";"2013/07/16 08:48:28.848000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204559";"01";"1350248";"";"";"38282";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2013/06/22 01:43:18.835000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204560";"01";"346769";"";"";"2056223";"30";"STRICTO SENSU";"";"A definir";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7T12";"1";"1";"REGULAR";"false";"2013/06/23 09:05:25.454000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204561";"01";"1550297";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"3";"REGULAR";"false";"2015/06/09 12:02:13.300000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"1204562";"01";"2194174";"";"";"38280";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204563";"02";"1513790";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2013/08/28 14:24:46.302000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204564";"01";"1513790";"";"";"38251";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"2";"3";"REGULAR";"false";"2014/02/17 12:04:45.096000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204565";"02";"347569";"";"";"38251";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2015/01/05 04:25:48.272000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1204566";"02";"1476540";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2013/07/12 08:21:58.616000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204567";"03";"1228220";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"6";"5";"REGULAR";"false";"2013/09/30 10:37:25.566000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204568";"02";"1228220";"";"";"38280";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"3";"2";"REGULAR";"false";"2013/09/30 10:30:28.779000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204569";"04";"1165367";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2013/07/11 18:46:40.671000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204570";"03";"1299003";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"3";"REGULAR";"false";"2014/01/31 21:28:40.629000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204571";"03";"1299003";"";"";"38251";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"5";"5";"REGULAR";"false";"2014/01/31 21:44:16.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204572";"04";"1746024";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2013/07/22 22:27:15.318000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204573";"05";"1718581";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2013/06/24 10:57:09.524000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204574";"01";"1645202";"";"";"37358";"30";"STRICTO SENSU";"";"A definir";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"5T56";"1";"1";"REGULAR";"false";"2013/07/02 15:13:06.057000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204575";"05";"1551756";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"2";"REGULAR";"false";"2013/12/20 19:24:50.370000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204576";"02";"346769";"";"";"37358";"30";"STRICTO SENSU";"";"A definir";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7N12";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204577";"01";"4363493";"";"";"37364";"30";"STRICTO SENSU";"";"Anfiteatro B de Anatomia";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"5T56";"2";"2";"REGULAR";"false";"2013/06/17 07:53:04.497000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204578";"06";"346839";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"4";"4";"REGULAR";"false";"2013/08/05 20:01:13.556000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204579";"04";"346839";"";"";"38251";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"2";"3";"REGULAR";"false";"2013/08/05 19:58:14.924000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204580";"07";"1673669";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2014/06/12 08:32:13.465000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"1204581";"05";"1673669";"";"";"38251";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2014/02/27 22:43:16.444000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204582";"01";"";"3018";"";"2056209";"15";"STRICTO SENSU";"";"Laboratório de Etologia Humana";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7M12";"7";"6";"REGULAR";"false";"2013/06/19 11:58:59.703000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204582";"01";"";"9002";"";"2056209";"15";"STRICTO SENSU";"";"Laboratório de Etologia Humana";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7M12";"7";"6";"REGULAR";"false";"2013/06/19 11:58:59.703000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204583";"08";"1149457";"";"";"38249";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T1";"5";"6";"REGULAR";"false";"2013/10/06 13:54:02.318000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204584";"01";"346130";"";"";"37370";"60";"STRICTO SENSU";"";"Sala de Reuniões Fisiologia";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7M1234";"5";"10";"REGULAR";"false";"2013/07/23 14:15:38.807000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204585";"06";"1149457";"";"";"38251";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"5";"4";"REGULAR";"false";"2013/10/06 14:25:17.964000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204586";"01";"7346484";"";"";"2056201";"15";"STRICTO SENSU";"";"Sala de reuniões DMOR";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7M12";"6";"10";"REGULAR";"false";"2013/06/27 14:27:55.596000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204586";"01";"2351800";"";"";"2056201";"15";"STRICTO SENSU";"";"Sala de reuniões DMOR";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7M12";"6";"10";"REGULAR";"false";"2013/06/27 14:27:55.596000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204587";"06";"1666189";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2013/08/01 16:12:00.768000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204588";"03";"1666189";"";"";"38280";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204589";"07";"337223";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2013/06/25 15:53:19.564000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204590";"01";"1199136";"";"";"51908";"30";"STRICTO SENSU";"";"Sala de reuniões do DFS";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"3M34";"9";"10";"REGULAR";"false";"2013/07/05 00:09:23.758000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204591";"01";"3550124";"";"";"40499";"15";"STRICTO SENSU";"";"Sala de Reuniões do DMOR";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"2T56";"6";"10";"REGULAR";"false";"2013/06/13 11:07:53.811000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204591";"01";"4363493";"";"";"40499";"15";"STRICTO SENSU";"";"Sala de Reuniões do DMOR";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"2T56";"6";"10";"REGULAR";"false";"2013/06/13 11:07:53.811000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204592";"08";"1673239";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2013/12/22 10:21:39.830000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204593";"09";"1717429";"";"";"38278";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"3";"3";"REGULAR";"false";"2013/07/22 23:34:39.543000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204594";"04";"1673239";"";"";"38280";"15";"STRICTO SENSU";"";"Sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204595";"01";"1645202";"";"";"37312";"30";"STRICTO SENSU";"";"Lab de farmacologia I";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"6T56";"6";"6";"REGULAR";"false";"2013/07/02 15:19:44.902000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204596";"01";"2696495";"";"";"37382";"60";"STRICTO SENSU";"";"Sala da Psicobiologia";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"7N1234";"33";"31";"REGULAR";"false";"2013/07/16 09:06:18.632000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204597";"01";"2527496";"";"";"37339";"30";"STRICTO SENSU";"";"A definir";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"6T2345";"12";"12";"REGULAR";"false";"2013/07/23 16:20:45.484000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204597";"01";"1439078";"";"";"37339";"30";"STRICTO SENSU";"";"A definir";"2013";"1";"2013/03/04 00:00:00.000";"2013/06/30 00:00:00.000";"6T2345";"12";"12";"REGULAR";"false";"2013/07/23 16:20:45.484000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204598";"01";"1047700";"";"3ª feira, 14h às 17h, a partir de 19/02";"40310";"30";"STRICTO SENSU";"";"SETOR II - SALA D1";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T1  3N1";"1";"30";"REGULAR";"false";"2013/09/05 15:58:04.674000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204600";"01";"1047700";"";"3ª feira, 14h às 17h, a partir de 19/02";"37556";"30";"STRICTO SENSU";"";"SETOR II - SALA D1";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3T34";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204601";"01";"2199638";"";"";"40184";"45";"STRICTO SENSU";"";"NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"3M123";"7";"30";"REGULAR";"false";"2015/01/05 03:03:52.703000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"1204602";"01";"1687253";"";"";"41252";"45";"STRICTO SENSU";"";"NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2T345";"7";"30";"REGULAR";"false";"2015/01/05 03:04:45.675000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1204603";"01";"1753603";"";"";"39083";"15";"STRICTO SENSU";"";"NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"4T234";"11";"30";"REGULAR";"false";"2013/07/22 10:43:23.911000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204603";"01";"1298976";"";"";"39083";"30";"STRICTO SENSU";"";"NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"4T234";"11";"30";"REGULAR";"false";"2013/07/22 10:43:23.911000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204604";"01";"2177963";"";"";"39086";"45";"STRICTO SENSU";"";"SETOR DE AULAS V - SALA F5";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"2T234";"16";"30";"REGULAR";"false";"2013/06/19 11:31:50.882000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204605";"01";"1497348";"";"";"39087";"45";"STRICTO SENSU";"";"NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"5M345";"16";"30";"REGULAR";"false";"2014/09/02 11:06:37.335000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"1204606";"01";"1657901";"";"";"43895";"45";"STRICTO SENSU";"";"NPJ  - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"6M234";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204607";"01";"347559";"";"Recuperação Avançada de Reservatórios de Petróleo por Aquecimento Eletromagnético.";"38910";"60";"STRICTO SENSU";"";"A definir";"2013";"1";"2013/03/11 00:00:00.000";"2013/03/29 00:00:00.000";"23456M2345";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204611";"05";"349707";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"4";"4";"REGULAR";"false";"2013/07/24 09:03:05.902000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204612";"10";"1723874";"";"";"38278";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2013/12/23 07:34:58.115000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204613";"06";"1723874";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2013/12/23 07:35:32.829000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204614";"01";"1657901";"";"";"53133";"45";"STRICTO SENSU";"";"CAMPUS UNIVERSITÁRIO - NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"6M234";"17";"30";"REGULAR";"false";"2013/07/11 15:47:29.378000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204615";"01";"1308273";"";"";"41285";"15";"STRICTO SENSU";"";"Sala Prof. Eduardo";"2013";"1";"2013/02/18 00:00:00.000";"2013/06/21 00:00:00.000";"6T6";"1";"1";"REGULAR";"false";"2013/07/18 09:11:34.457000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204616";"01";"1246737";"";"";"41284";"15";"STRICTO SENSU";"";"Sala Profa. Roberta";"2013";"1";"2013/02/18 00:00:00.000";"2013/06/21 00:00:00.000";"6T1";"1";"1";"REGULAR";"false";"2013/06/24 17:05:15.437000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204617";"09";"1496892";"";"";"38249";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"2";"REGULAR";"false";"2014/01/17 10:21:24.935000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204618";"07";"1496892";"";"";"38251";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"3";"4";"REGULAR";"false";"2014/01/17 10:23:37.284000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204619";"01";"1149575";"";"";"41254";"45";"STRICTO SENSU";"";"CAMPUS UNIVERSITÁRIO - NPJ - PPGD";"2013";"1";"2013/02/04 00:00:00.000";"2013/06/22 00:00:00.000";"6T345";"5";"30";"REGULAR";"false";"2013/07/09 09:52:00.131000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204620";"07";"1717429";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1204621";"11";"6350771";"";"";"38278";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2013/07/19 19:29:03.934000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204622";"08";"6350771";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"3";"3";"REGULAR";"false";"2013/07/18 20:16:58.237000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204623";"10";"1199407";"";"";"38249";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"5";"5";"REGULAR";"false";"2013/07/22 22:47:17.953000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204624";"12";"347607";"";"";"38278";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"2";"2";"REGULAR";"false";"2013/08/26 19:56:05.203000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204625";"09";"347607";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2013/08/26 20:06:02.826000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204626";"13";"6345753";"";"";"38278";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"1";"1";"REGULAR";"false";"2013/07/09 16:38:23.730000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204627";"10";"6345753";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2013/07/09 16:44:55.251000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204628";"14";"1149420";"";"";"38278";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"4";"4";"REGULAR";"false";"2013/06/20 08:11:22.528000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204629";"11";"1149420";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"4";"5";"REGULAR";"false";"2013/06/30 13:52:09.068000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204630";"15";"349685";"";"";"38278";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T2";"5";"5";"REGULAR";"false";"2013/06/27 14:54:09.084000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204631";"12";"349685";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"5";"5";"REGULAR";"false";"2013/06/27 15:08:29.189000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1204632";"13";"332207";"";"";"38280";"15";"STRICTO SENSU";"";"sala do orientador";"2013";"1";"2013/03/12 00:00:00.000";"2013/07/31 00:00:00.000";"2T3";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
