"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1239846";"10";"346388";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 18:35:48.571000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239846";"10";"1149393";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 18:35:48.571000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239846";"10";"6350511";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 18:35:48.571000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239846";"10";"1199080";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 18:35:48.571000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239846";"10";"2328351";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 18:35:48.571000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239846";"10";"6345573";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 18:35:48.571000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239847";"11";"1149393";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 20:00:32.211000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239847";"11";"6345573";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 20:00:32.211000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239847";"11";"1199080";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 20:00:32.211000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239847";"11";"6350511";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 20:00:32.211000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239847";"11";"2328351";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 20:00:32.211000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239847";"11";"346388";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"3";"4";"REGULAR";"false";"2015/06/26 20:00:32.211000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239848";"12";"1149393";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:02:17.330000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239848";"12";"1199080";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:02:17.330000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239848";"12";"346388";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:02:17.330000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239848";"12";"6345573";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:02:17.330000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239848";"12";"2328351";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:02:17.330000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239848";"12";"6350511";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:02:17.330000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239849";"13";"346388";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:03:39.259000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239849";"13";"6350511";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:03:39.259000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239849";"13";"2328351";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:03:39.259000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239849";"13";"1199080";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:03:39.259000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239849";"13";"6345573";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:03:39.259000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239849";"13";"1149393";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:03:39.259000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239850";"14";"2328351";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:07:27.393000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239850";"14";"346388";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:07:27.393000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239850";"14";"6350511";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:07:27.393000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239850";"14";"1199080";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:07:27.393000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239850";"14";"6345573";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:07:27.393000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239850";"14";"1149393";"";"";"52523";"5";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios, MEJC, LabHab";"2015";"1";"2015/04/20 00:00:00.000";"2015/06/19 00:00:00.000";"24M345 (20/04/2015 - 19/06/2015)";"4";"4";"REGULAR";"false";"2015/06/26 20:07:27.393000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"1149393";"";"";"20931";"2";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"2171955";"";"";"20931";"13";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"345172";"";"";"20931";"2";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"3371335";"";"";"20931";"2";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"1199080";"";"";"20931";"20";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"2328351";"";"";"20931";"2";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239851";"01";"2760244";"";"";"20931";"2";"GRADUAÇÃO";"Campus Central";"Departamento de Tocoginecologia, MEJC";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3M56 5M5";"8";"30";"REGULAR";"false";"2015/06/26 14:18:12.106000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"1149381";"";"";"2052304";"4";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"345172";"";"";"2052304";"27";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"2328351";"";"";"2052304";"4";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"4242504";"";"";"2052304";"1";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"1814516";"";"";"2052304";"45";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"3371335";"";"";"2052304";"74";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"2149416";"";"";"2052304";"1";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"3314288";"";"";"2052304";"49";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"2442897";"";"";"2052304";"25";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"2171955";"";"";"2052304";"44";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"346388";"";"";"2052304";"15";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239852";"01";"1149393";"";"";"2052304";"26";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/02/02 00:00:00.000";"2015/03/15 00:00:00.000";"234567M123456  23456T123456 7T1234 (02/02/2015 - 15/03/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:04:46.363000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"1149393";"";"";"2052304";"26";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"3371335";"";"";"2052304";"74";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"1814516";"";"";"2052304";"45";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"2442897";"";"";"2052304";"25";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"2149416";"";"";"2052304";"1";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"1149381";"";"";"2052304";"4";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"2328351";"";"";"2052304";"4";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"346388";"";"";"2052304";"15";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"3314288";"";"";"2052304";"49";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"2171955";"";"";"2052304";"44";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"4242504";"";"";"2052304";"1";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239853";"02";"345172";"";"";"2052304";"27";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/03/16 00:00:00.000";"2015/04/26 00:00:00.000";"234567M123456  23456T123456 7T1234 (16/03/2015 - 26/04/2015)";"19";"19";"REGULAR";"false";"2015/06/19 16:08:08.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"1149381";"";"";"2052304";"4";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"3314288";"";"";"2052304";"49";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"346388";"";"";"2052304";"15";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"1814516";"";"";"2052304";"45";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"3371335";"";"";"2052304";"74";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"2328351";"";"";"2052304";"4";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1239854";"03";"345172";"";"";"2052304";"27";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2015";"1";"2015/04/27 00:00:00.000";"2015/06/07 00:00:00.000";"234567M123456  23456T123456 7T1234 (27/04/2015 - 07/06/2015)";"20";"20";"REGULAR";"false";"2015/06/23 16:06:23.142000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
