"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57690748";"02";"1358322";"";"";"62674";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T23 (18/10/2021 - 19/02/2022)";"17";"18";"REGULAR";"false";"2022/02/26 17:33:16.590000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57690749";"03";"3239074";"";"";"62674";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T23 (18/10/2021 - 19/02/2022)";"18";"18";"REGULAR";"false";"2022/02/25 17:37:36.791000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57690750";"01";"2922731";"";"";"62676";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M2";"54";"54";"REGULAR";"false";"2022/02/17 21:42:48.109000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57690750";"01";"1372482";"";"";"62676";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M2";"54";"54";"REGULAR";"false";"2022/02/17 21:42:48.109000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57690750";"01";"1367228";"";"";"62676";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M2";"54";"54";"REGULAR";"false";"2022/02/17 21:42:48.109000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57690751";"01";"1367228";"";"";"62677";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34 (18/10/2021 - 19/02/2022)";"17";"18";"REGULAR";"false";"2022/02/18 16:39:30.523000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57690752";"02";"2922731";"";"";"62677";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34 (18/10/2021 - 19/02/2022)";"19";"18";"REGULAR";"false";"2022/02/17 21:48:22.127000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57690753";"03";"1372482";"";"";"62677";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34 (18/10/2021 - 19/02/2022)";"18";"18";"REGULAR";"false";"2022/02/17 22:00:38.739000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57690753";"03";"1576805";"";"";"62677";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34 (18/10/2021 - 19/02/2022)";"18";"18";"REGULAR";"false";"2022/02/17 22:00:38.739000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57690754";"06";"1375489";"";"";"73038";"10";"GRADUAÇÃO";"Campus Central";"Laboratório de Parasitologia Clinica";"2021";"2";"2021/11/17 00:00:00.000";"2021/12/14 00:00:00.000";"345N123 (17/11/2021 - 14/12/2021)";"10";"9";"REGULAR";"false";"2022/02/25 01:28:06.415000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690754";"06";"1218940";"";"";"73038";"12";"GRADUAÇÃO";"Campus Central";"Laboratório de Parasitologia Clinica";"2021";"2";"2021/11/17 00:00:00.000";"2021/12/14 00:00:00.000";"345N123 (17/11/2021 - 14/12/2021)";"10";"9";"REGULAR";"false";"2022/02/25 01:28:06.415000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690754";"06";"2611909";"";"";"73038";"7";"GRADUAÇÃO";"Campus Central";"Laboratório de Parasitologia Clinica";"2021";"2";"2021/11/17 00:00:00.000";"2021/12/14 00:00:00.000";"345N123 (17/11/2021 - 14/12/2021)";"10";"9";"REGULAR";"false";"2022/02/25 01:28:06.415000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690756";"07";"1375489";"";"presencial";"73038";"13";"GRADUAÇÃO";"Campus Central";"Laboratório de Parasitologia Clínica";"2021";"2";"2022/01/11 00:00:00.000";"2022/02/03 00:00:00.000";"345N123 (11/01/2022 - 03/02/2022)";"9";"9";"REGULAR";"false";"2022/02/25 01:29:05.100000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690756";"07";"1218940";"";"presencial";"73038";"11";"GRADUAÇÃO";"Campus Central";"Laboratório de Parasitologia Clínica";"2021";"2";"2022/01/11 00:00:00.000";"2022/02/03 00:00:00.000";"345N123 (11/01/2022 - 03/02/2022)";"9";"9";"REGULAR";"false";"2022/02/25 01:29:05.100000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690756";"07";"2611909";"";"presencial";"73038";"8";"GRADUAÇÃO";"Campus Central";"Laboratório de Parasitologia Clínica";"2021";"2";"2022/01/11 00:00:00.000";"2022/02/03 00:00:00.000";"345N123 (11/01/2022 - 03/02/2022)";"9";"9";"REGULAR";"false";"2022/02/25 01:29:05.100000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690757";"03";"1544854";"";"";"2043101";"60";"GRADUAÇÃO";"Campus Central";"on line";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2M34  2T34";"3";"50";"REGULAR";"false";"2022/02/08 07:24:18.971000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"57690758";"11";"349806";"";"";"69244";"15";"TÉCNICO";"";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/25 00:00:00.000";"4T1 (18/10/2021 - 25/02/2022)";"1";"1";"REGULAR";"false";"2022/02/22 23:47:13.748000000";"false";"";"22";"CONSOLIDADA";"";"Presencial"
"57690759";"01";"1660044";"";"";"54162";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/16 00:00:00.000";"35T56 (18/10/2021 - 16/12/2021)";"30";"30";"REGULAR";"false";"2022/02/18 20:22:16.124000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57690760";"01";"2922731";"";"";"62679";"3";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T1";"50";"54";"REGULAR";"false";"2022/02/26 14:02:57.439000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57690760";"01";"1151478";"";"";"62679";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T1";"50";"54";"REGULAR";"false";"2022/02/26 14:02:57.439000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57690760";"01";"2071063";"";"";"62679";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T1";"50";"54";"REGULAR";"false";"2022/02/26 14:02:57.439000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57690760";"01";"1576805";"";"";"62679";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T1";"50";"54";"REGULAR";"false";"2022/02/26 14:02:57.439000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57690761";"01";"1151478";"";"";"62680";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T23 (18/10/2021 - 19/02/2022)";"17";"18";"REGULAR";"false";"2022/02/27 03:41:16.247000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690762";"02";"2071063";"";"";"62680";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T23 (18/10/2021 - 19/02/2022)";"16";"18";"REGULAR";"false";"2022/02/26 00:13:39.129000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690763";"03";"1576805";"";"";"62680";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T23 (18/10/2021 - 19/02/2022)";"17";"18";"REGULAR";"false";"2022/03/09 09:06:43.507000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57690764";"01";"1367228";"";"";"66605";"75";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5T56 6T123";"29";"20";"REGULAR";"false";"2022/02/18 16:43:23.523000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57690765";"01";"2344502";"";"";"73153";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T23 (18/10/2021 - 12/12/2021)";"27";"20";"REGULAR";"false";"2022/02/20 09:26:20.842000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690765";"01";"2495713";"";"";"73153";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T23 (18/10/2021 - 12/12/2021)";"27";"20";"REGULAR";"false";"2022/02/20 09:26:20.842000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690765";"01";"2495698";"";"";"73153";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T23 (18/10/2021 - 12/12/2021)";"27";"20";"REGULAR";"false";"2022/02/20 09:26:20.842000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690765";"01";"2442897";"";"";"73153";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T23 (18/10/2021 - 12/12/2021)";"27";"20";"REGULAR";"false";"2022/02/20 09:26:20.842000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690766";"01";"2495713";"";"";"73155";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T45 (18/10/2021 - 12/12/2021)";"7";"5";"REGULAR";"false";"2022/02/20 09:30:51.020000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690767";"02";"2495698";"";"";"73155";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T45 (18/10/2021 - 12/12/2021)";"7";"5";"REGULAR";"false";"2022/02/20 10:10:18.577000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690768";"03";"2442897";"";"";"73155";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T45 (18/10/2021 - 12/12/2021)";"6";"5";"REGULAR";"false";"2022/02/24 03:37:56.882000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690769";"04";"2344502";"";"";"73155";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2021/12/12 00:00:00.000";"6T45 (18/10/2021 - 12/12/2021)";"9";"5";"REGULAR";"false";"2022/02/21 13:03:44.667000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690770";"01";"2495713";"";"";"73156";"15";"GRADUAÇÃO";"Campus Central";"HUOL/Laboratório de Habilidades";"2021";"2";"2021/12/13 00:00:00.000";"2022/02/19 00:00:00.000";"6T23 (13/12/2021 - 19/02/2022)";"7";"5";"REGULAR";"false";"2022/02/20 09:29:14.115000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690771";"02";"2495698";"";"";"73156";"15";"GRADUAÇÃO";"Campus Central";"HUOL/Laboratório de Habilidades";"2021";"2";"2021/12/13 00:00:00.000";"2022/02/19 00:00:00.000";"6T23 (13/12/2021 - 19/02/2022)";"7";"5";"REGULAR";"false";"2022/02/20 10:11:44.331000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690772";"01";"3086031";"";"";"51567";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/11/09 00:00:00.000";"2022/02/19 00:00:00.000";"35N123 (09/11/2021 - 19/12/2021),  35N123 (09/01/2022 - 19/02/2022)";"42";"40";"REGULAR";"false";"2022/02/23 10:54:55.631000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57690773";"03";"2442897";"";"";"73156";"15";"GRADUAÇÃO";"Campus Central";"HUOL/Laboratório de Habilidades";"2021";"2";"2021/12/13 00:00:00.000";"2022/02/19 00:00:00.000";"6T23 (13/12/2021 - 19/02/2022)";"6";"5";"REGULAR";"false";"2022/02/25 05:37:48.028000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690774";"04";"2344502";"";"";"73156";"15";"GRADUAÇÃO";"Campus Central";"HUOL/Laboratório de Habilidades";"2021";"2";"2021/12/13 00:00:00.000";"2022/02/19 00:00:00.000";"6T23 (13/12/2021 - 19/02/2022)";"7";"5";"REGULAR";"false";"2022/02/21 12:52:52.317000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57690775";"01";"1344540";"";"";"36980";"60";"STRICTO SENSU";"";"FORMATO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/25 00:00:00.000";"4T3456";"18";"20";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57690776";"01";"1858120";"";"";"59882";"60";"GRADUAÇÃO";"Campus Central";"Remota";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24T34";"1";"20";"REGULAR";"false";"2022/02/18 13:12:31.280000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57690777";"01";"2069422";"";"";"70801";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35T56 (18/10/2021 - 19/12/2021),  35T56 (09/01/2022 - 19/02/2022)";"11";"20";"REGULAR";"false";"2022/02/23 11:53:22.330000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57690777";"01";"3086031";"";"";"70801";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35T56 (18/10/2021 - 19/12/2021),  35T56 (09/01/2022 - 19/02/2022)";"11";"20";"REGULAR";"false";"2022/02/23 11:53:22.330000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57690778";"01";"1579997";"";"";"57505";"75";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24N12 6N1";"60";"43";"REGULAR";"false";"2022/02/25 12:32:19.010000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57690779";"01";"1642956";"";"";"36981";"60";"STRICTO SENSU";"";"FORMATO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/25 00:00:00.000";"3T3456";"12";"12";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57690780";"07";"1247535";"";"";"64989";"60";"GRADUAÇÃO";"Campus Central";"Escola de Música";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T3456";"4";"15";"REGULAR";"false";"2022/02/21 10:55:45.419000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57690781";"01";"1149569";"";"Antropologia e Educação.";"36995";"60";"STRICTO SENSU";"";"FORMATO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/25 00:00:00.000";"4M3456";"9";"25";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57690782";"01";"1149572";"";"";"36983";"60";"STRICTO SENSU";"";"FORMATO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/25 00:00:00.000";"5T3456";"21";"19";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57690783";"01";"1338331";"";"";"50415";"60";"GRADUAÇÃO";"Campus Central";"Aulas ofertadas em formato remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24T12 (18/10/2021 - 19/02/2022)";"15";"10";"REGULAR";"false";"2022/02/18 10:55:22.537000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57690784";"01";"1211517";"";"";"58823";"60";"STRICTO SENSU";"";"FORMATO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/25 00:00:00.000";"2M3456";"14";"25";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57690785";"01";"1030686";"";"";"49543";"60";"GRADUAÇÃO";"Campus Central";"Aulas ofertadas em formato remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35T12 (18/10/2021 - 19/02/2022)";"13";"20";"REGULAR";"false";"2022/02/25 14:04:24.491000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57690786";"02";"1030686";"";"";"49543";"60";"GRADUAÇÃO";"Campus Central";"Aulas ofertadas em formato remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35N34 (18/10/2021 - 19/02/2022)";"19";"20";"REGULAR";"false";"2022/02/25 14:07:07.043000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57690788";"01";"3223753";"";"";"49548";"60";"GRADUAÇÃO";"Campus Central";"Aulas ofertadas em formato remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"46T56 (18/10/2021 - 19/02/2022)";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57690789";"02";"3223753";"";"";"49548";"60";"GRADUAÇÃO";"Campus Central";"Aulas ofertadas em formato remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"46N12 (18/10/2021 - 19/02/2022)";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57690790";"01";"5220696";"";"";"62946";"60";"GRADUAÇÃO";"Campus Central";"Aulas ofertadas em formato remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"46T56 (18/10/2021 - 19/02/2022)";"36";"10";"REGULAR";"false";"2022/02/26 17:44:28.922000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"2917953";"";"";"63314";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"2691836";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"4344514";"";"";"63314";"15";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"3100222";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"2859818";"";"";"63314";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"2860177";"";"";"63314";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"2495713";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"1125022";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"1149535";"";"";"63314";"10";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690791";"01";"572904";"";"";"63314";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:00.656000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"2859818";"";"";"63314";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"1149535";"";"";"63314";"10";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"2691836";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"4344514";"";"";"63314";"15";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"2917953";"";"";"63314";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"2495713";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"2860177";"";"";"63314";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"3100222";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"572904";"";"";"63314";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690792";"02";"1125022";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:21:40.754000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690793";"03";"572904";"";"";"63314";"9";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:22:47.014000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690793";"03";"3100222";"";"";"63314";"3";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:22:47.014000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690793";"03";"2860177";"";"";"63314";"5";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:22:47.014000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
"57690793";"03";"2859818";"";"";"63314";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2021";"2";"2021/10/18 00:00:00.000";"2021/11/28 00:00:00.000";"23456M123456  2345T12345 (18/10/2021 - 28/11/2021)";"5";"5";"REGULAR";"false";"2022/02/09 10:22:47.014000000";"false";"";"267";"CONSOLIDADA";"";"Presencial"
