"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57677492";"01";"3150367";"";"";"25326";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M34";"46";"50";"REGULAR";"false";"2021/09/22 08:50:23.906000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57677493";"02";"346866";"";"";"25326";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"26N34";"41";"50";"REGULAR";"false";"2021/09/25 21:22:28.867000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57677494";"01";"2198838";"";"";"24761";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M12";"44";"40";"REGULAR";"false";"2021/09/25 14:10:23.801000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57677495";"01";"2566780";"";"";"48493";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6N1234";"19";"40";"REGULAR";"false";"2021/09/23 22:39:48.007000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57677496";"01";"2814007";"";"";"48494";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34";"14";"40";"REGULAR";"false";"2021/09/17 23:29:46.516000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57677497";"01";"1358445";"";"";"67642";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6T1234";"21";"65";"REGULAR";"false";"2021/09/17 23:27:46.693000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57677498";"02";"1358445";"";"";"67642";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6N1234";"23";"65";"REGULAR";"false";"2021/09/17 23:23:55.808000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57677499";"01";"1358445";"";"";"56373";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N12";"10";"30";"REGULAR";"false";"2021/09/17 23:25:17.151000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57677500";"01";"2814007";"";"";"56035";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M12";"18";"50";"REGULAR";"false";"2021/09/22 11:54:56.534000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57677501";"02";"2814007";"";"";"56035";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N12";"33";"50";"REGULAR";"false";"2021/09/22 11:57:15.276000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57677502";"01";"1692769";"";"";"65964";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24M12";"54";"52";"REGULAR";"false";"2021/09/24 16:52:24.237000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57677503";"02";"1692769";"";"";"65964";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34";"59";"56";"REGULAR";"false";"2021/09/24 16:57:09.032000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57677504";"01";"1692769";"";"";"54029";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6M1234";"29";"31";"REGULAR";"false";"2021/09/18 16:04:16.306000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57677505";"01";"4198831";"";"";"39980";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M34";"22";"57";"REGULAR";"false";"2021/09/18 14:19:39.087000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57677506";"02";"4198831";"";"";"39980";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24N34";"30";"60";"REGULAR";"false";"2021/09/18 13:57:49.978000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57677507";"01";"3202819";"";"";"40001";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N12";"9";"30";"REGULAR";"false";"2021/09/18 08:01:47.317000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57677508";"01";"3202819";"";"";"56025";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"26M34";"9";"30";"REGULAR";"false";"2021/09/18 07:49:50.526000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57677509";"02";"3202819";"";"";"56025";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"26N34";"28";"30";"REGULAR";"false";"2021/09/18 07:56:12.361000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57677510";"01";"349788";"";"";"55996";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24M34";"10";"51";"REGULAR";"false";"2021/09/25 09:38:15.506000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57677511";"02";"349788";"";"";"55996";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6N1234";"14";"55";"REGULAR";"false";"2021/09/25 09:41:37.697000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57677513";"02";"1654843";"";"";"55997";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4N1234";"59";"59";"REGULAR";"false";"2021/09/22 21:52:49.142000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57677514";"01";"2720637";"";"";"56000";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24M34";"16";"50";"REGULAR";"false";"2021/09/21 09:40:06.793000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57677515";"02";"2720637";"";"";"56000";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2N34 4N12";"29";"50";"REGULAR";"false";"2021/09/21 09:40:57.144000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57677517";"01A";"1720860";"";"";"2048487";"90";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"246N12";"27";"35";"REGULAR";"false";"2021/09/24 07:22:13.870000000";"false";"57677516";"108";"CONSOLIDADA";"";"Presencial"
"57677518";"01";"3143827";"";"";"2048488";"30";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M56";"30";"40";"REGULAR";"false";"2021/09/24 07:18:44.200000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57677518";"01";"1720860";"";"";"2048488";"30";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M56";"30";"40";"REGULAR";"false";"2021/09/24 07:18:44.200000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57677520";"02A";"3143827";"";"";"2050503";"15";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24N34";"28";"19";"REGULAR";"false";"2021/09/24 18:11:48.872000000";"false";"57677521";"72";"CONSOLIDADA";"";"Presencial"
"57677520";"02A";"1645202";"";"";"2050503";"15";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24N34";"28";"19";"REGULAR";"false";"2021/09/24 18:11:48.872000000";"false";"57677521";"72";"CONSOLIDADA";"";"Presencial"
"57677522";"02B";"1645202";"";"";"2050503";"15";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24N34";"19";"19";"REGULAR";"false";"2021/09/24 18:11:49.281000000";"false";"57677521";"72";"CONSOLIDADA";"";"Presencial"
"57677522";"02B";"3143827";"";"";"2050503";"15";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"24N34";"19";"19";"REGULAR";"false";"2021/09/24 18:11:49.281000000";"false";"57677521";"72";"CONSOLIDADA";"";"Presencial"
"57677523";"01";"1746024";"";"";"69632";"30";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"4T56 (07/06/2021 - 18/09/2021)";"60";"80";"REGULAR";"false";"2021/09/13 14:13:44.608000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57677525";"01A";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 2M34  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"18";"25";"REGULAR";"false";"2021/09/16 09:32:13.622000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677525";"01A";"1718775";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 2M34  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"18";"25";"REGULAR";"false";"2021/09/16 09:32:13.622000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677526";"01B";"1718775";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 2M56  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"24";"25";"REGULAR";"false";"2021/09/16 09:32:13.182000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677526";"01B";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 2M56  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"24";"25";"REGULAR";"false";"2021/09/16 09:32:13.182000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677527";"01C";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 4M34  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"16";"25";"REGULAR";"false";"2021/09/16 09:32:14.009000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677527";"01C";"1718775";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 4M34  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"16";"25";"REGULAR";"false";"2021/09/16 09:32:14.009000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677528";"01D";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 4M56  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"22";"25";"REGULAR";"false";"2021/09/16 09:32:12.785000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677528";"01D";"1718775";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 4M56  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"22";"25";"REGULAR";"false";"2021/09/16 09:32:12.785000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677529";"01E";"1718775";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 6M34  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"17";"25";"REGULAR";"false";"2021/09/16 09:32:14.493000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677529";"01E";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 27/06/2021), 6M34  35T12 (28/06/2021 - 14/08/2021),  35T12 (15/08/2021 - 18/09/2021)";"17";"25";"REGULAR";"false";"2021/09/16 09:32:14.493000000";"false";"57677524";"72";"CONSOLIDADA";"";"Presencial"
"57677531";"02A";"3057895";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021), 6M56  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"20";"25";"REGULAR";"false";"2021/09/20 09:11:25.015000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677531";"02A";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021), 6M56  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"20";"25";"REGULAR";"false";"2021/09/20 09:11:25.015000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677532";"02B";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021), 7M34  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"10";"25";"REGULAR";"false";"2021/09/20 09:11:24.225000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677532";"02B";"3057895";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021), 7M34  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"10";"25";"REGULAR";"false";"2021/09/20 09:11:24.225000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677533";"02C";"3057895";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021), 7M56  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"10";"25";"REGULAR";"false";"2021/09/20 09:11:25.374000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677533";"02C";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021), 7M56  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"10";"25";"REGULAR";"false";"2021/09/20 09:11:25.374000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677534";"02D";"3057895";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021),  7T12  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"8";"25";"REGULAR";"false";"2021/09/20 09:11:24.656000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677534";"02D";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021),  7T12  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"8";"25";"REGULAR";"false";"2021/09/20 09:11:24.656000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677535";"02E";"2254759";"";"";"57624";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021),  7T34  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"6";"25";"REGULAR";"false";"2021/09/20 09:11:23.806000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677535";"02E";"3057895";"";"";"57624";"12";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35N34 (07/06/2021 - 27/06/2021),  7T34  35N34 (28/06/2021 - 14/08/2021),  35N34 (15/08/2021 - 18/09/2021)";"6";"25";"REGULAR";"false";"2021/09/20 09:11:23.806000000";"false";"57677530";"72";"CONSOLIDADA";"";"Presencial"
"57677537";"01A";"1569480";"";"";"57628";"60";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2M56 35M34 (07/06/2021 - 10/07/2021), 35M34 (11/07/2021 - 18/09/2021)";"31";"20";"REGULAR";"false";"2021/09/14 17:52:05.360000000";"false";"57677536";"72";"CONSOLIDADA";"";"Presencial"
"57677538";"01B";"1569480";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M34  2T12 (07/06/2021 - 10/07/2021), 35M34 (11/07/2021 - 18/09/2021)";"22";"20";"REGULAR";"false";"2021/09/14 17:52:03.852000000";"false";"57677536";"72";"CONSOLIDADA";"";"Presencial"
"57677539";"01C";"1569480";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M34 4M56 (07/06/2021 - 10/07/2021), 35M34 (11/07/2021 - 18/09/2021)";"28";"20";"REGULAR";"false";"2021/09/14 17:52:04.402000000";"false";"57677536";"72";"CONSOLIDADA";"";"Presencial"
"57677540";"01D";"1569480";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M34  4T12 (07/06/2021 - 10/07/2021), 35M34 (11/07/2021 - 18/09/2021)";"24";"20";"REGULAR";"false";"2021/09/14 17:52:05.794000000";"false";"57677536";"72";"CONSOLIDADA";"";"Presencial"
"57677541";"01E";"1569480";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M34  4T34 (07/06/2021 - 10/07/2021), 35M34 (11/07/2021 - 18/09/2021)";"23";"20";"REGULAR";"false";"2021/09/14 17:52:04.911000000";"false";"57677536";"72";"CONSOLIDADA";"";"Presencial"
"57677543";"02A";"1658061";"";"";"57628";"14";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T1256 5T56 (07/06/2021 - 10/07/2021),  35T56 (11/07/2021 - 18/09/2021)";"4";"20";"REGULAR";"false";"2021/09/22 22:25:26.200000000";"false";"57677542";"68";"CONSOLIDADA";"";"Presencial"
"57677543";"02A";"1569480";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T1256 5T56 (07/06/2021 - 10/07/2021),  35T56 (11/07/2021 - 18/09/2021)";"4";"20";"REGULAR";"false";"2021/09/22 22:25:26.200000000";"false";"57677542";"68";"CONSOLIDADA";"";"Presencial"
"57677544";"02B";"1569480";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T3456 5T56 (07/06/2021 - 10/07/2021),  35T56 (11/07/2021 - 18/09/2021)";"7";"20";"REGULAR";"false";"2021/09/22 22:25:26.586000000";"false";"57677542";"68";"CONSOLIDADA";"";"Presencial"
"57677544";"02B";"1658061";"";"";"57628";"14";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T3456 5T56 (07/06/2021 - 10/07/2021),  35T56 (11/07/2021 - 18/09/2021)";"7";"20";"REGULAR";"false";"2021/09/22 22:25:26.586000000";"false";"57677542";"68";"CONSOLIDADA";"";"Presencial"
"57677545";"01";"2492944";"";"";"67527";"45";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T123";"48";"60";"REGULAR";"false";"2021/09/16 14:34:37.076000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57677545";"01";"1519121";"";"";"67527";"45";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"3T123";"48";"60";"REGULAR";"false";"2021/09/16 14:34:37.076000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57677546";"01";"2492944";"";"";"67528";"45";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5T123";"43";"60";"REGULAR";"false";"2021/09/17 16:07:11.970000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57677546";"01";"1519121";"";"";"67528";"45";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5T123";"43";"60";"REGULAR";"false";"2021/09/17 16:07:11.970000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57677547";"01";"2492944";"";"";"2045630";"45";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5T456";"42";"35";"REGULAR";"false";"2021/09/17 16:05:40.739000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57677547";"01";"1519121";"";"";"2045630";"45";"GRADUAÇÃO";"Campus Central";"Remotamente";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"5T456";"42";"35";"REGULAR";"false";"2021/09/17 16:05:40.739000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57677548";"01";"3203574";"";"";"24542";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35M56";"51";"40";"REGULAR";"false";"2021/09/18 20:38:44.612000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57677549";"03";"3203574";"";"";"26280";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"6T45";"28";"30";"REGULAR";"false";"2021/09/17 20:08:07.467000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57677551";"01A";"3894925";"";"";"66539";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 18/09/2021)";"12";"40";"REGULAR";"false";"2021/09/17 16:32:54.278000000";"false";"57677550";"72";"CONSOLIDADA";"";"Presencial"
"57677551";"01A";"6356567";"";"";"66539";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"35T12 (07/06/2021 - 18/09/2021)";"12";"40";"REGULAR";"false";"2021/09/17 16:32:54.278000000";"false";"57677550";"72";"CONSOLIDADA";"";"Presencial"
"57677553";"03A";"1658061";"";"";"57628";"15";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2T56  24N12 (07/06/2021 - 10/07/2021),  24N12 (11/07/2021 - 18/09/2021)";"4";"20";"REGULAR";"false";"2021/09/24 11:11:28.094000000";"false";"57677552";"72";"CONSOLIDADA";"";"Presencial"
"57677553";"03A";"1807863";"";"";"57628";"10";"GRADUAÇÃO";"Campus Central";"ECT-Remoto";"2021";"1";"2021/06/07 00:00:00.000";"2021/09/18 00:00:00.000";"2T56  24N12 (07/06/2021 - 10/07/2021),  24N12 (11/07/2021 - 18/09/2021)";"4";"20";"REGULAR";"false";"2021/09/24 11:11:28.094000000";"false";"57677552";"72";"CONSOLIDADA";"";"Presencial"
