"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57610878";"02";"1714250";"";"";"2036572";"30";"GRADUAÇÃO";"Campus Central";"4A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35T34";"11";"15";"REGULAR";"false";"2017/12/12 18:48:08.353000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57610878";"02";"1148696";"";"";"2036572";"30";"GRADUAÇÃO";"Campus Central";"4A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35T34";"11";"15";"REGULAR";"false";"2017/12/12 18:48:08.353000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57610879";"03";"3942826";"";"";"2020293";"60";"GRADUAÇÃO";"Campus Caicó";"A definir";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"23T34";"41";"6";"REGULAR";"false";"2017/12/08 15:11:05.567000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57610880";"02";"2313679";"";"";"65148";"45";"GRADUAÇÃO";"Campus Caicó";"EMCM";"2017";"2";"2017/08/02 00:00:00.000";"2017/11/29 00:00:00.000";"4N234 (02/08/2017 - 25/10/2017),  4N1234 (26/10/2017 - 29/11/2017)";"5";"20";"REGULAR";"false";"2017/12/04 07:02:38.814000000";"false";"";"55";"CONSOLIDADA";"";"Presencial"
"57610881";"02";"2408830";"";"";"63108";"30";"GRADUAÇÃO";"Campus Caicó";"Laboratório de Habilidades EMCM";"2017";"2";"2017/08/16 00:00:00.000";"2017/11/22 00:00:00.000";"4T234 (16/08/2017 - 22/11/2017)";"11";"30";"REGULAR";"false";"2017/12/06 21:18:03.571000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
"57610882";"02";"1821215";"";"";"65145";"30";"GRADUAÇÃO";"Campus Caicó";"EMCM";"2017";"2";"2017/08/02 00:00:00.000";"2017/11/29 00:00:00.000";"4T23 (02/08/2017 - 25/10/2017),  4T123 (26/10/2017 - 29/11/2017)";"4";"30";"REGULAR";"false";"2017/12/08 16:02:14.690000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57610883";"02";"2245438";"";"";"65151";"30";"GRADUAÇÃO";"Campus Caicó";"EMCM";"2017";"2";"2017/09/06 00:00:00.000";"2017/11/29 00:00:00.000";"4N234 (06/09/2017 - 29/11/2017)";"5";"30";"REGULAR";"false";"2017/12/08 16:30:42.960000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610883";"02";"2408830";"";"";"65151";"15";"GRADUAÇÃO";"Campus Caicó";"EMCM";"2017";"2";"2017/09/06 00:00:00.000";"2017/11/29 00:00:00.000";"4N234 (06/09/2017 - 29/11/2017)";"5";"30";"REGULAR";"false";"2017/12/08 16:30:42.960000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610885";"02";"2128313";"";"";"65149";"48";"GRADUAÇÃO";"Campus Caicó";"Hospital Regional do Seridó";"2017";"2";"2017/08/05 00:00:00.000";"2017/11/25 00:00:00.000";"7M23456 (05/08/2017 - 16/09/2017), 7M2345 (07/10/2017 - 25/11/2017)";"33";"40";"REGULAR";"false";"2017/12/09 20:00:58.876000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57610886";"02";"1242315";"";"";"20031";"60";"GRADUAÇÃO";"Campus Central";"4A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"35M34";"7";"40";"REGULAR";"false";"2017/12/08 20:48:21.053000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57610887";"06";"1075402";"";"";"20045";"60";"GRADUAÇÃO";"Campus Central";"Laboratório de Bioiquímica Clínica subsolo";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2T2345 (24/07/2017 - 16/12/2017)";"5";"8";"REGULAR";"false";"2017/12/13 15:04:53.666000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57610888";"01";"1168647";"";"";"54430";"45";"STRICTO SENSU";"";"SALA B7 - CAMPUS DE CURRAIS NOVOS";"2017";"2";"2017/08/11 00:00:00.000";"2017/09/15 00:00:00.000";"6M2345  6T51234";"15";"15";"REGULAR";"false";"2017/12/07 21:23:23.670000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57610889";"01";"349683";"";"";"54432";"30";"STRICTO SENSU";"";"SALA B7 - CAMPUS DE CURRAIS NOVOS";"2017";"2";"2017/09/22 00:00:00.000";"2017/12/01 00:00:00.000";"6T51234";"15";"15";"REGULAR";"false";"2018/05/02 14:41:40.716000000";"false";"";"55";"CONSOLIDADA";"";"Presencial"
"57610889";"01";"348014";"";"";"54432";"15";"STRICTO SENSU";"";"SALA B7 - CAMPUS DE CURRAIS NOVOS";"2017";"2";"2017/09/22 00:00:00.000";"2017/12/01 00:00:00.000";"6T51234";"15";"15";"REGULAR";"false";"2018/05/02 14:41:40.716000000";"false";"";"55";"CONSOLIDADA";"";"Presencial"
"57610890";"01";"1169325";"";"";"54433";"45";"STRICTO SENSU";"";"SALA B7 - CAMPUS DE CURRAIS NOVOS";"2017";"2";"2017/09/22 00:00:00.000";"2017/12/01 00:00:00.000";"6M12345";"15";"15";"REGULAR";"false";"2017/12/18 14:39:38.105000000";"false";"";"55";"CONSOLIDADA";"";"Presencial"
"57610892";"01";"1731226";"";"";"57152";"300";"TÉCNICO";"";"AQUICULTURA";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"";"";"40";"REGULAR";"false";"2017/12/04 16:23:57.137000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610893";"01";"1486670";"";"Espaço Urbano e Agricultura";"59391";"1";"STRICTO SENSU";"";"Sala D3 - Setor II";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/01 00:00:00.000";"2M34";"3";"30";"REGULAR";"false";"2017/12/23 15:57:04.521000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57610893";"01";"";"14022";"Espaço Urbano e Agricultura";"59391";"29";"STRICTO SENSU";"";"Sala D3 - Setor II";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/01 00:00:00.000";"2M34";"3";"30";"REGULAR";"false";"2017/12/23 15:57:04.521000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57610894";"01";"1804177";"";"";"64389";"30";"STRICTO SENSU";"";"Sala H1 - Setor II";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/01 00:00:00.000";"3M3456";"11";"30";"REGULAR";"false";"2018/03/08 15:01:28.487000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57610894";"01";"349714";"";"";"64389";"30";"STRICTO SENSU";"";"Sala H1 - Setor II";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/01 00:00:00.000";"3M3456";"11";"30";"REGULAR";"false";"2018/03/08 15:01:28.487000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57610895";"04";"350612";"";"";"18723";"30";"TÉCNICO";"";"Sala 24";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T34";"12";"18";"REGULAR";"false";"2017/12/14 19:50:03.337000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57610896";"05";"350612";"";"";"18723";"30";"TÉCNICO";"";"Sala 24";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T56";"3";"18";"REGULAR";"false";"2017/12/14 19:52:08.392000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610897";"02";"1164414";"";"";"51101";"60";"STRICTO SENSU";"";"3B4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2T3456";"4";"10";"REGULAR";"false";"2017/12/09 18:28:58.531000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57610898";"01";"2149485";"";"";"56955";"0";"STRICTO SENSU";"";"";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"";"21";"";"REGULAR";"true";"2018/03/26 16:10:46.626000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57610898";"01";"1645299";"";"";"56955";"0";"STRICTO SENSU";"";"";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"";"21";"";"REGULAR";"true";"2018/03/26 16:10:46.626000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57610898";"01";"2171948";"";"";"56955";"0";"STRICTO SENSU";"";"";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"";"21";"";"REGULAR";"true";"2018/03/26 16:10:46.626000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57610899";"01";"347628";"";"";"37711";"60";"STRICTO SENSU";"";"4D1";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35M56";"12";"30";"REGULAR";"false";"2017/12/13 15:57:56.535000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610900";"01";"1543191";"";"";"37726";"60";"STRICTO SENSU";"";"A definir";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"24M56";"17";"25";"REGULAR";"false";"2017/12/19 11:14:15.923000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57610901";"01";"2488270";"";"";"2051900";"60";"STRICTO SENSU";"";"HUOL - Sala 03 - 4º Sub-solo";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"24T34";"8";"12";"REGULAR";"false";"2017/12/19 17:11:04.559000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57610902";"01";"2885532";"";"Fundamentos da Ciência dos Dados";"37749";"60";"STRICTO SENSU";"";"Sala A307 CIVT/IMD";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6M3456";"27";"26";"REGULAR";"false";"2017/12/09 11:10:48.211000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57610903";"01";"1837240";"";"Computação Reconfigurável";"37750";"60";"STRICTO SENSU";"";"A definir";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T3456";"8";"30";"REGULAR";"false";"2017/11/29 16:34:58.111000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57610904";"01";"1242315";"";"";"37730";"60";"STRICTO SENSU";"";"4F2";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35M56";"5";"25";"REGULAR";"false";"2017/12/08 20:49:36.979000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57610905";"01";"1328152";"";"";"2051901";"60";"STRICTO SENSU";"";"4I12";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35T34";"20";"25";"REGULAR";"false";"2017/12/15 17:09:41.040000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57610906";"01";"1284113";"";"Instrumentação Eletrônica";"37746";"60";"STRICTO SENSU";"";"4F3";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35M56";"3";"12";"REGULAR";"false";"2017/12/19 12:13:47.487000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610907";"01";"1196444";"";"Sistemas de Acionamento de Máquinas Elétricas";"37745";"60";"STRICTO SENSU";"";"4F1";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"46M34";"3";"12";"REGULAR";"false";"2017/12/14 10:37:44.657000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57610908";"01";"1451883";"";"";"37712";"60";"STRICTO SENSU";"";"DCA01";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"24M56";"1";"20";"REGULAR";"false";"2017/12/07 08:11:48.391000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57610909";"01";"1149567";"";"";"37708";"60";"STRICTO SENSU";"";"Auditório do LAMP";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"4T3456";"15";"15";"REGULAR";"false";"2017/12/13 17:42:15.244000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610910";"01";"346287";"";"";"37717";"60";"STRICTO SENSU";"";"4G3";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"5N1234";"13";"24";"REGULAR";"false";"2017/12/15 12:25:11.871000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610911";"01";"1807863";"";"";"37716";"60";"STRICTO SENSU";"";"4C2";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35T12";"6";"25";"REGULAR";"false";"2017/12/15 12:16:23.650000000";"false";"";"2";"CONSOLIDADA";"";"Presencial"
"57610912";"01";"2140683";"";"";"2051908";"60";"STRICTO SENSU";"";"4I12";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35T56";"8";"12";"REGULAR";"false";"2017/12/14 18:16:16.264000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610913";"01";"2524053";"";"";"2051906";"60";"STRICTO SENSU";"";"4I13";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"35T34";"13";"30";"REGULAR";"false";"2017/12/15 06:37:12.079000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57610914";"01";"1422265";"";"";"37733";"60";"STRICTO SENSU";"";"4C4";"2017";"2";"2017/07/17 00:00:00.000";"2017/12/09 00:00:00.000";"6M1234";"11";"17";"REGULAR";"false";"2017/12/08 08:40:30.701000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57610915";"01";"1149418";"";"";"64174";"30";"STRICTO SENSU";"";"CENTRO DE EDUCAÇÃO";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/08 00:00:00.000";"2M56";"1";"10";"REGULAR";"false";"2017/12/15 10:38:19.323000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57610916";"02";"347048";"";"";"64174";"30";"STRICTO SENSU";"";"CENTRO DE EDUCAÇÃO";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/08 00:00:00.000";"2M56";"4";"15";"REGULAR";"false";"2017/12/11 12:30:01.223000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610917";"03";"350833";"";"";"64174";"30";"STRICTO SENSU";"";"CENTRO DE EDUCAÇÃO";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/08 00:00:00.000";"2M56";"3";"10";"REGULAR";"false";"2018/02/14 20:57:47.527000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610918";"04";"926826";"";"";"64174";"30";"STRICTO SENSU";"";"CENTRO DE EDUCAÇÃO";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/08 00:00:00.000";"3M56";"4";"10";"REGULAR";"false";"2019/02/10 21:46:51.151000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57610919";"05";"1149455";"";"";"64174";"30";"STRICTO SENSU";"";"CENTRO DE EDUCAÇÃO";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/08 00:00:00.000";"3M56";"3";"10";"REGULAR";"false";"2017/12/14 20:57:43.250000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57610921";"07";"1149576";"";"LINHA DE PESQUISA EDUCAÇÃO, CURRÍCULO E PRÁTICAS PEDAGÓGICAS";"64174";"30";"STRICTO SENSU";"";"CENTRO DE EDUCAÇÃO";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/08 00:00:00.000";"4M12";"0";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610922";"34";"2783433";"";"";"18798";"45";"TÉCNICO";"";"Sala 15";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"6T123";"";"3";"REGULAR";"false";"2017/12/10 09:46:30.429000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57610923";"01";"1879280";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1675519";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"2279106";"";"";"59971";"4";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1088824";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"6350353";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1518086";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1788270";"";"";"59971";"6";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1170781";"";"";"59971";"6";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1673791";"";"";"59971";"6";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"6350775";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"1149446";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610923";"01";"349686";"";"";"59971";"2";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"234567M234  23456T5234  6N12";"0";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57610924";"02";"1170781";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"6M5  3T1234 4T12";"3";"3";"REGULAR";"false";"2017/12/09 10:20:16.748000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57610925";"03";"1673791";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"6M123  6T123";"3";"3";"REGULAR";"false";"2017/12/16 12:32:46.467000000";"false";"";"144";"CONSOLIDADA";"";"Presencial"
"57610926";"04";"1788270";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"56T123";"3";"3";"REGULAR";"false";"2018/03/23 17:28:38.636000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610927";"05";"2279106";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"45T12";"2";"2";"REGULAR";"false";"2018/01/31 15:23:03.346000000";"false";"";"96";"CONSOLIDADA";"";"Presencial"
"57610928";"06";"1088824";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"4T12 5T1";"1";"1";"REGULAR";"false";"2018/07/17 11:11:31.150000000";"false";"";"37";"CONSOLIDADA";"";"Presencial"
"57610929";"07";"1675519";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"5M456";"1";"1";"REGULAR";"false";"2017/12/06 16:18:09.828000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57610930";"08";"1879280";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"6T123";"1";"1";"REGULAR";"false";"2017/12/15 12:16:50.693000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57610931";"09";"6350353";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"5T123";"1";"1";"REGULAR";"false";"2017/12/23 20:12:45.514000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57610932";"10";"6350775";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"6T123";"1";"1";"REGULAR";"false";"2017/12/27 16:07:57.457000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610933";"11";"1149446";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"6T123";"1";"1";"REGULAR";"false";"2019/01/28 14:12:30.113000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610934";"12";"349686";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"3T123";"1";"1";"REGULAR";"false";"2019/01/28 14:12:51.623000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610935";"13";"1518086";"";"";"59971";"45";"STRICTO SENSU";"";"CCHLA - ver local com orientador";"2017";"2";"2017/07/01 00:00:00.000";"2017/12/31 00:00:00.000";"6T123";"1";"1";"REGULAR";"false";"2019/01/28 14:13:18.615000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610936";"34";"1149642";"";"";"18831";"45";"TÉCNICO";"";"Sala ""J""";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"3T123";"";"2";"REGULAR";"false";"2017/12/15 23:15:56.463000000";"false";"";"51";"CONSOLIDADA";"";"Presencial"
"57610937";"01";"1752038";"";"";"63965";"45";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/07/24 00:00:00.000";"2017/07/28 00:00:00.000";"23456M123456  23456T561234";"15";"15";"REGULAR";"false";"2017/08/15 15:33:59.987000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57610938";"01";"";"71612";"";"63963";"15";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/08/21 00:00:00.000";"2017/08/25 00:00:00.000";"2345M123456  234T123456";"15";"19";"REGULAR";"false";"2017/08/31 06:48:46.898000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610938";"01";"";"71611";"";"63963";"15";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/08/21 00:00:00.000";"2017/08/25 00:00:00.000";"2345M123456  234T123456";"15";"19";"REGULAR";"false";"2017/08/31 06:48:46.898000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610939";"01";"1717611";"";"";"63962";"23";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/09/18 00:00:00.000";"2017/09/22 00:00:00.000";"23456M123456  23456T123456";"15";"19";"REGULAR";"false";"2017/10/11 08:59:13.986000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610939";"01";"3328273";"";"";"63962";"22";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/09/18 00:00:00.000";"2017/09/22 00:00:00.000";"23456M123456  23456T123456";"15";"19";"REGULAR";"false";"2017/10/11 08:59:13.986000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610940";"01";"1139873";"";"";"63966";"22";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/10/16 00:00:00.000";"2017/10/20 00:00:00.000";"23456M123456  23456T123456";"15";"18";"REGULAR";"false";"2017/11/08 11:15:27.062000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57610940";"01";"2200719";"";"";"63966";"23";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/10/16 00:00:00.000";"2017/10/20 00:00:00.000";"23456M123456  23456T123456";"15";"18";"REGULAR";"false";"2017/11/08 11:15:27.062000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57610941";"01";"1573769";"";"";"57150";"20";"TÉCNICO";"";"AQUICULTURA";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2M1 4M123";"";"40";"REGULAR";"false";"2017/12/18 08:55:17.115000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610941";"01";"2611941";"";"";"57150";"20";"TÉCNICO";"";"AQUICULTURA";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2M1 4M123";"";"40";"REGULAR";"false";"2017/12/18 08:55:17.115000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610941";"01";"1783341";"";"";"57150";"20";"TÉCNICO";"";"AQUICULTURA";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/09 00:00:00.000";"2M1 4M123";"";"40";"REGULAR";"false";"2017/12/18 08:55:17.115000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610942";"01";"2488270";"";"";"63964";"22";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/11/20 00:00:00.000";"2017/11/24 00:00:00.000";"23456M123456  23456T123456  23N1234 4N12";"16";"18";"REGULAR";"false";"2017/11/28 11:33:14.665000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
